,LRP,source_gene,target_gene
1,0.006277274,EgrNab,Cebpa
2,0.00065357465,Eklf,Cebpa
3,0.0017935529,Fli1,Cebpa
4,0.0018045091,Fog1,Cebpa
5,0.00086521555,Gata1,Cebpa
6,0.00068609964,Gata2,Cebpa
7,0.0071151857,Gfi1,Cebpa
8,0.004436966,Pu1,Cebpa
9,0.0013390357,Scl,Cebpa
10,0.0077900146,cJun,Cebpa
13,0.001917369,Eklf,EgrNab
14,0.0011286343,Fli1,EgrNab
15,0.002955634,Fog1,EgrNab
16,0.0017689801,Gata1,EgrNab
17,0.0019435845,Gata2,EgrNab
18,0.006131425,Gfi1,EgrNab
19,0.009058372,Pu1,EgrNab
20,0.003114324,Scl,EgrNab
21,0.0010846993,cJun,EgrNab
25,0.0002997255,Fli1,Eklf
26,0.0004882566,Fog1,Eklf
27,0.0007006509,Gata1,Eklf
28,0.00011534724,Gata2,Eklf
29,0.00077469985,Gfi1,Eklf
30,0.00209362,Pu1,Eklf
31,0.0006776511,Scl,Eklf
32,0.001440509,cJun,Eklf
37,0.00031662598,Fog1,Fli1
38,0.00018274205,Gata1,Fli1
39,0.000419728,Gata2,Fli1
40,0.0013397539,Gfi1,Fli1
41,0.0006163948,Pu1,Fli1
42,0.0009559669,Scl,Fli1
43,0.001027416,cJun,Fli1
49,0.0006573355,Gata1,Fog1
50,0.00011711939,Gata2,Fog1
51,0.0011962801,Gfi1,Fog1
52,0.0019804104,Pu1,Fog1
53,0.00058356463,Scl,Fog1
54,0.0005507515,cJun,Fog1
61,0.002487518,Gata2,Gata1
62,0.0017522298,Gfi1,Gata1
63,0.0017973483,Pu1,Gata1
64,0.0005367693,Scl,Gata1
65,0.0026858314,cJun,Gata1
73,0.00083833444,Gfi1,Gata2
74,0.0006757252,Pu1,Gata2
75,0.00062812166,Scl,Gata2
76,0.0024216822,cJun,Gata2
85,0.005030373,Pu1,Gfi1
86,0.00035034615,Scl,Gfi1
87,0.0061360216,cJun,Gfi1
97,0.0010229954,Scl,Pu1
98,0.0056965896,cJun,Pu1
109,0.00067218964,cJun,Scl
