,LRP,source_gene,target_gene
1,0.0051036775,EgrNab,Cebpa
2,0.0007346619,Eklf,Cebpa
3,0.0012356493,Fli1,Cebpa
4,0.0023404085,Fog1,Cebpa
5,0.0038428484,Gata1,Cebpa
6,0.0008745672,Gata2,Cebpa
7,0.0059092864,Gfi1,Cebpa
8,0.0055679185,Pu1,Cebpa
9,0.0031302387,Scl,Cebpa
10,0.00887119,cJun,Cebpa
13,0.003025184,Eklf,EgrNab
14,0.0023690718,Fli1,EgrNab
15,0.0038411156,Fog1,EgrNab
16,0.0033211499,Gata1,EgrNab
17,0.0053915,Gata2,EgrNab
18,0.0039618937,Gfi1,EgrNab
19,0.01435359,Pu1,EgrNab
20,0.0017740258,Scl,EgrNab
21,0.0047065234,cJun,EgrNab
25,0.0004054035,Fli1,Eklf
26,0.000570809,Fog1,Eklf
27,0.00026332756,Gata1,Eklf
28,0.0006552589,Gata2,Eklf
29,0.0008412452,Gfi1,Eklf
30,0.0022027479,Pu1,Eklf
31,0.0003259484,Scl,Eklf
32,0.0005594756,cJun,Eklf
37,0.0011387833,Fog1,Fli1
38,0.00051185035,Gata1,Fli1
39,0.0002498987,Gata2,Fli1
40,0.00062084803,Gfi1,Fli1
41,0.0009227699,Pu1,Fli1
42,0.0011979482,Scl,Fli1
43,8.02911e-05,cJun,Fli1
49,0.0004893772,Gata1,Fog1
50,0.00011359835,Gata2,Fog1
51,0.0019354948,Gfi1,Fog1
52,0.0034433282,Pu1,Fog1
53,0.00040579773,Scl,Fog1
54,0.0006860538,cJun,Fog1
61,0.0015135636,Gata2,Gata1
62,0.00088976324,Gfi1,Gata1
63,0.0025398221,Pu1,Gata1
64,0.0005078396,Scl,Gata1
65,0.0051938645,cJun,Gata1
73,0.00089856144,Gfi1,Gata2
74,0.0028910777,Pu1,Gata2
75,0.00016692925,Scl,Gata2
76,0.003861036,cJun,Gata2
85,0.002813434,Pu1,Gfi1
86,0.0006724406,Scl,Gfi1
87,0.008564725,cJun,Gfi1
97,0.00079983013,Scl,Pu1
98,0.010734249,cJun,Pu1
109,0.0002479949,cJun,Scl
