,LRP,source_gene,target_gene
1,0.009893004,EgrNab,Cebpa
2,0.0009600343,Eklf,Cebpa
3,0.00058548857,Fli1,Cebpa
4,0.0016230191,Fog1,Cebpa
5,0.0015895931,Gata1,Cebpa
6,0.0011617518,Gata2,Cebpa
7,0.008902849,Gfi1,Cebpa
8,0.0019096129,Pu1,Cebpa
9,0.0020218664,Scl,Cebpa
10,0.0043353382,cJun,Cebpa
13,0.004072138,Eklf,EgrNab
14,0.0029486732,Fli1,EgrNab
15,0.002175904,Fog1,EgrNab
16,0.0017882881,Gata1,EgrNab
17,0.0036772816,Gata2,EgrNab
18,0.0055677146,Gfi1,EgrNab
19,0.0075424183,Pu1,EgrNab
20,0.0021079783,Scl,EgrNab
21,0.0029884619,cJun,EgrNab
25,2.881865e-05,Fli1,Eklf
26,0.00035431294,Fog1,Eklf
27,3.0555173e-05,Gata1,Eklf
28,0.0006603632,Gata2,Eklf
29,0.0012591359,Gfi1,Eklf
30,0.002524123,Pu1,Eklf
31,0.00026166148,Scl,Eklf
32,0.0014705883,cJun,Eklf
37,0.0006625452,Fog1,Fli1
38,0.0006014332,Gata1,Fli1
39,0.00042228866,Gata2,Fli1
40,0.000527284,Gfi1,Fli1
41,0.00049152906,Pu1,Fli1
42,0.0010747483,Scl,Fli1
43,0.00012426224,cJun,Fli1
49,0.0005532724,Gata1,Fog1
50,0.00041667145,Gata2,Fog1
51,0.0005496811,Gfi1,Fog1
52,0.0015528135,Pu1,Fog1
53,0.0006700959,Scl,Fog1
54,0.0010870908,cJun,Fog1
61,0.0017898759,Gata2,Gata1
62,0.0011245642,Gfi1,Gata1
63,0.0019440561,Pu1,Gata1
64,0.0006235195,Scl,Gata1
65,0.0022522595,cJun,Gata1
73,0.00069806096,Gfi1,Gata2
74,0.0028175414,Pu1,Gata2
75,0.0015764921,Scl,Gata2
76,0.004749071,cJun,Gata2
85,0.0027259013,Pu1,Gfi1
86,0.00057111215,Scl,Gfi1
87,0.003508046,cJun,Gfi1
97,0.0020812866,Scl,Pu1
98,0.0077113966,cJun,Pu1
109,0.0008158963,cJun,Scl
