,LRP,source_gene,target_gene
1,0.0027574105,EgrNab,Cebpa
2,0.0033340796,Eklf,Cebpa
3,0.0016220433,Fli1,Cebpa
4,0.0020223164,Fog1,Cebpa
5,0.00279147,Gata1,Cebpa
6,0.0026920205,Gata2,Cebpa
7,0.0056377305,Gfi1,Cebpa
8,0.002838776,Pu1,Cebpa
9,0.0036036102,Scl,Cebpa
10,0.0020033226,cJun,Cebpa
13,0.0009959533,Eklf,EgrNab
14,0.0005401442,Fli1,EgrNab
15,0.00047627423,Fog1,EgrNab
16,0.0009804334,Gata1,EgrNab
17,0.0006949047,Gata2,EgrNab
18,0.006300632,Gfi1,EgrNab
19,0.0016204987,Pu1,EgrNab
20,0.00060983596,Scl,EgrNab
21,0.0027320762,cJun,EgrNab
25,0.00038800476,Fli1,Eklf
26,0.00010520535,Fog1,Eklf
27,0.0016869706,Gata1,Eklf
28,0.0017979698,Gata2,Eklf
29,0.003675698,Gfi1,Eklf
30,0.0038661507,Pu1,Eklf
31,0.0005204062,Scl,Eklf
32,0.000581676,cJun,Eklf
37,0.0008447661,Fog1,Fli1
38,0.0016541805,Gata1,Fli1
39,0.00066849095,Gata2,Fli1
40,0.0010048473,Gfi1,Fli1
41,0.00027313817,Pu1,Fli1
42,0.0015182127,Scl,Fli1
43,0.0017864429,cJun,Fli1
49,0.00014895611,Gata1,Fog1
50,0.0010023005,Gata2,Fog1
51,0.0013137984,Gfi1,Fog1
52,0.0009582724,Pu1,Fog1
53,0.00020661163,Scl,Fog1
54,0.002404066,cJun,Fog1
61,0.0021146114,Gata2,Gata1
62,0.0062040947,Gfi1,Gata1
63,0.0017789835,Pu1,Gata1
64,0.00047193855,Scl,Gata1
65,0.0058149537,cJun,Gata1
73,0.004503641,Gfi1,Gata2
74,0.0046316646,Pu1,Gata2
75,0.0008780186,Scl,Gata2
76,0.0011295746,cJun,Gata2
85,0.0066071884,Pu1,Gfi1
86,0.0015614559,Scl,Gfi1
87,0.005379132,cJun,Gfi1
97,0.0022764616,Scl,Pu1
98,0.002900246,cJun,Pu1
109,0.0016351605,cJun,Scl
