,LRP,source_gene,target_gene
1,0.0060815923,EgrNab,Cebpa
2,0.001052072,Eklf,Cebpa
3,0.0013049941,Fli1,Cebpa
4,0.0025723032,Fog1,Cebpa
5,0.0020922367,Gata1,Cebpa
6,0.0010237079,Gata2,Cebpa
7,0.011997916,Gfi1,Cebpa
8,0.005751685,Pu1,Cebpa
9,0.0031062104,Scl,Cebpa
10,0.013092978,cJun,Cebpa
13,0.00036414937,Eklf,EgrNab
14,0.0028322597,Fli1,EgrNab
15,0.0032599801,Fog1,EgrNab
16,0.00309489,Gata1,EgrNab
17,0.0011287666,Gata2,EgrNab
18,0.00615521,Gfi1,EgrNab
19,0.009754798,Pu1,EgrNab
20,0.0036596777,Scl,EgrNab
21,0.006280625,cJun,EgrNab
25,6.483785e-05,Fli1,Eklf
26,4.8214664e-05,Fog1,Eklf
27,0.00012663129,Gata1,Eklf
28,7.4512594e-05,Gata2,Eklf
29,0.0017325657,Gfi1,Eklf
30,0.0011565647,Pu1,Eklf
31,0.0006089144,Scl,Eklf
32,0.0015489762,cJun,Eklf
37,0.00039443263,Fog1,Fli1
38,0.00019545929,Gata1,Fli1
39,5.157343e-05,Gata2,Fli1
40,0.00041270777,Gfi1,Fli1
41,0.0006987744,Pu1,Fli1
42,0.0009948242,Scl,Fli1
43,0.00060057803,cJun,Fli1
49,0.00037897925,Gata1,Fog1
50,0.00041460872,Gata2,Fog1
51,0.00121885,Gfi1,Fog1
52,0.0018622411,Pu1,Fog1
53,0.0006356381,Scl,Fog1
54,0.0014694007,cJun,Fog1
61,0.0011190723,Gata2,Gata1
62,0.0013089448,Gfi1,Gata1
63,0.0021697974,Pu1,Gata1
64,0.00038716436,Scl,Gata1
65,0.0025126042,cJun,Gata1
73,0.001342057,Gfi1,Gata2
74,0.00092523353,Pu1,Gata2
75,0.0009044147,Scl,Gata2
76,0.0019011725,cJun,Gata2
85,0.004331789,Pu1,Gfi1
86,0.0018801448,Scl,Gfi1
87,0.013129592,cJun,Gfi1
97,0.0008088783,Scl,Pu1
98,0.005727019,cJun,Pu1
109,0.0012216141,cJun,Scl
