,LRP,source_gene,target_gene
1,0.0024052532,EgrNab,Cebpa
2,0.008420588,Eklf,Cebpa
3,0.0039348444,Fli1,Cebpa
4,0.003513888,Fog1,Cebpa
5,0.0012187121,Gata1,Cebpa
6,0.0010954433,Gata2,Cebpa
7,0.0003827469,Gfi1,Cebpa
8,0.0006083724,Pu1,Cebpa
9,0.004103061,Scl,Cebpa
10,0.0019745892,cJun,Cebpa
13,0.013073657,Eklf,EgrNab
14,0.0061109113,Fli1,EgrNab
15,0.0043985383,Fog1,EgrNab
16,0.0010308682,Gata1,EgrNab
17,0.0037082196,Gata2,EgrNab
18,0.0009298618,Gfi1,EgrNab
19,0.0021753141,Pu1,EgrNab
20,0.0067042606,Scl,EgrNab
21,0.0026722604,cJun,EgrNab
25,0.0894185,Fli1,Eklf
26,0.01582549,Fog1,Eklf
27,0.008876304,Gata1,Eklf
28,0.0097344285,Gata2,Eklf
29,0.0047509223,Gfi1,Eklf
30,0.015071695,Pu1,Eklf
31,0.015513049,Scl,Eklf
32,0.009736812,cJun,Eklf
37,0.026487421,Fog1,Fli1
38,0.0047722682,Gata1,Fli1
39,0.023723248,Gata2,Fli1
40,0.008268624,Gfi1,Fli1
41,0.00800693,Pu1,Fli1
42,0.01657896,Scl,Fli1
43,0.0025474585,cJun,Fli1
49,0.0027126141,Gata1,Fog1
50,0.010717613,Gata2,Fog1
51,0.0036072615,Gfi1,Fog1
52,0.0025568341,Pu1,Fog1
53,0.008753832,Scl,Fog1
54,0.009684766,cJun,Fog1
61,0.003315282,Gata2,Gata1
62,0.00044461415,Gfi1,Gata1
63,0.00084410276,Pu1,Gata1
64,0.00602532,Scl,Gata1
65,0.0019262275,cJun,Gata1
73,0.0027374548,Gfi1,Gata2
74,0.0034033442,Pu1,Gata2
75,0.0035084328,Scl,Gata2
76,0.0061197085,cJun,Gata2
85,0.0014584272,Pu1,Gfi1
86,0.0038447357,Scl,Gfi1
87,0.0031107443,cJun,Gfi1
97,0.005820182,Scl,Pu1
98,0.0013786803,cJun,Pu1
109,0.007232946,cJun,Scl
