,LRP,source_gene,target_gene
1,0.007473083,EgrNab,Cebpa
2,0.0007394559,Eklf,Cebpa
3,0.0013090047,Fli1,Cebpa
4,0.0019392371,Fog1,Cebpa
5,0.0017129226,Gata1,Cebpa
6,0.00059081754,Gata2,Cebpa
7,0.007152533,Gfi1,Cebpa
8,0.0028743893,Pu1,Cebpa
9,0.0010649267,Scl,Cebpa
10,0.0067966897,cJun,Cebpa
13,0.0006882759,Eklf,EgrNab
14,0.002334079,Fli1,EgrNab
15,0.0016013895,Fog1,EgrNab
16,0.003351633,Gata1,EgrNab
17,0.0035836147,Gata2,EgrNab
18,0.0029185037,Gfi1,EgrNab
19,0.005505898,Pu1,EgrNab
20,0.0027944327,Scl,EgrNab
21,0.0020118763,cJun,EgrNab
25,0.00048625658,Fli1,Eklf
26,0.000830515,Fog1,Eklf
27,0.00048953074,Gata1,Eklf
28,0.00047179172,Gata2,Eklf
29,0.0015671673,Gfi1,Eklf
30,0.002118761,Pu1,Eklf
31,0.0006665812,Scl,Eklf
32,0.0012514745,cJun,Eklf
37,0.0004096068,Fog1,Fli1
38,0.000505474,Gata1,Fli1
39,4.4710163e-05,Gata2,Fli1
40,0.000625947,Gfi1,Fli1
41,0.00075325894,Pu1,Fli1
42,0.0009058157,Scl,Fli1
43,0.00055239693,cJun,Fli1
49,0.00040392982,Gata1,Fog1
50,0.00039549003,Gata2,Fog1
51,0.0015756784,Gfi1,Fog1
52,0.0014687105,Pu1,Fog1
53,0.00064598245,Scl,Fog1
54,0.000818706,cJun,Fog1
61,0.00084453844,Gata2,Gata1
62,0.0021269696,Gfi1,Gata1
63,0.0030548607,Pu1,Gata1
64,0.0004784703,Scl,Gata1
65,0.0045861723,cJun,Gata1
73,0.00081546884,Gfi1,Gata2
74,0.0024467912,Pu1,Gata2
75,0.0004355419,Scl,Gata2
76,0.003597966,cJun,Gata2
85,0.0025006721,Pu1,Gfi1
86,0.00024438536,Scl,Gfi1
87,0.0050103758,cJun,Gfi1
97,0.0010741355,Scl,Pu1
98,0.007339265,cJun,Pu1
109,0.0017948457,cJun,Scl
