,LRP,source_gene,target_gene
1,0.0048086755,EgrNab,Cebpa
2,0.005247729,Eklf,Cebpa
3,0.0065468773,Fli1,Cebpa
4,0.0043302034,Fog1,Cebpa
5,0.0020019133,Gata1,Cebpa
6,0.007176821,Gata2,Cebpa
7,0.0052842977,Gfi1,Cebpa
8,0.004719872,Pu1,Cebpa
9,0.0027558776,Scl,Cebpa
10,0.0044716755,cJun,Cebpa
13,0.0015056181,Eklf,EgrNab
14,0.0010688148,Fli1,EgrNab
15,0.0012794174,Fog1,EgrNab
16,0.0026806046,Gata1,EgrNab
17,0.0009786419,Gata2,EgrNab
18,0.007972844,Gfi1,EgrNab
19,0.0022578824,Pu1,EgrNab
20,0.00092420407,Scl,EgrNab
21,0.0050473493,cJun,EgrNab
25,0.00092120585,Fli1,Eklf
26,0.00087254704,Fog1,Eklf
27,0.0039603435,Gata1,Eklf
28,0.0033291848,Gata2,Eklf
29,0.0058257747,Gfi1,Eklf
30,0.006137784,Pu1,Eklf
31,0.00091991917,Scl,Eklf
32,0.0027158852,cJun,Eklf
37,0.0003919067,Fog1,Fli1
38,0.0026642412,Gata1,Fli1
39,0.0031563824,Gata2,Fli1
40,0.0067630517,Gfi1,Fli1
41,0.0076972027,Pu1,Fli1
42,0.0003868217,Scl,Fli1
43,0.0028397425,cJun,Fli1
49,0.0020287242,Gata1,Fog1
50,0.0032285405,Gata2,Fog1
51,0.005837804,Gfi1,Fog1
52,0.004829243,Pu1,Fog1
53,0.0006614622,Scl,Fog1
54,0.003277148,cJun,Fog1
61,0.004747812,Gata2,Gata1
62,0.0031632017,Gfi1,Gata1
63,0.0011877716,Pu1,Gata1
64,0.0016951445,Scl,Gata1
65,0.007810167,cJun,Gata1
73,0.0050904397,Gfi1,Gata2
74,0.007615956,Pu1,Gata2
75,0.0014157603,Scl,Gata2
76,0.0014939014,cJun,Gata2
85,0.0032061879,Pu1,Gfi1
86,0.0027260133,Scl,Gfi1
87,0.007742994,cJun,Gfi1
97,0.0009543735,Scl,Pu1
98,0.0031409124,cJun,Pu1
109,0.0030582228,cJun,Scl
