,LRP,source_gene,target_gene
1,0.0068471953,EgrNab,Cebpa
2,0.00029328253,Eklf,Cebpa
3,0.0015426265,Fli1,Cebpa
4,0.0022930352,Fog1,Cebpa
5,0.0013565739,Gata1,Cebpa
6,0.00042693721,Gata2,Cebpa
7,0.008184236,Gfi1,Cebpa
8,0.0017818703,Pu1,Cebpa
9,0.0008282263,Scl,Cebpa
10,0.0057957764,cJun,Cebpa
13,0.0032627073,Eklf,EgrNab
14,0.002949937,Fli1,EgrNab
15,0.0027639864,Fog1,EgrNab
16,0.0031362323,Gata1,EgrNab
17,0.002952734,Gata2,EgrNab
18,0.0075030257,Gfi1,EgrNab
19,0.008436609,Pu1,EgrNab
20,0.0025697264,Scl,EgrNab
21,0.0019839692,cJun,EgrNab
25,0.00031264854,Fli1,Eklf
26,0.00039595162,Fog1,Eklf
27,0.00028753825,Gata1,Eklf
28,0.00075395824,Gata2,Eklf
29,0.0015662822,Gfi1,Eklf
30,0.0018143433,Pu1,Eklf
31,0.00024471866,Scl,Eklf
32,0.0012310405,cJun,Eklf
37,0.0009792129,Fog1,Fli1
38,0.000615374,Gata1,Fli1
39,0.00027377545,Gata2,Fli1
40,0.0007321786,Gfi1,Fli1
41,0.0010091309,Pu1,Fli1
42,0.00070193066,Scl,Fli1
43,0.0017583219,cJun,Fli1
49,0.00059613294,Gata1,Fog1
50,0.00036740012,Gata2,Fog1
51,0.0010802692,Gfi1,Fog1
52,0.0018241857,Pu1,Fog1
53,0.0004999455,Scl,Fog1
54,0.0026020335,cJun,Fog1
61,0.0011779417,Gata2,Gata1
62,0.0012986895,Gfi1,Gata1
63,0.00084325334,Pu1,Gata1
64,0.0010866949,Scl,Gata1
65,0.0023233555,cJun,Gata1
73,0.001158077,Gfi1,Gata2
74,0.0023200377,Pu1,Gata2
75,0.00097095215,Scl,Gata2
76,0.004671913,cJun,Gata2
85,0.0017588072,Pu1,Gfi1
86,0.0007612219,Scl,Gfi1
87,0.004761568,cJun,Gfi1
97,0.00069862173,Scl,Pu1
98,0.006093571,cJun,Pu1
109,0.0011983014,cJun,Scl
