,LRP,source_gene,target_gene
1,0.007145128,EgrNab,Cebpa
2,0.0008592957,Eklf,Cebpa
3,0.00084712356,Fli1,Cebpa
4,0.0017389348,Fog1,Cebpa
5,0.00051231624,Gata1,Cebpa
6,0.0038529579,Gata2,Cebpa
7,0.002444491,Gfi1,Cebpa
8,0.005183654,Pu1,Cebpa
9,0.00091594126,Scl,Cebpa
10,0.0024934048,cJun,Cebpa
13,0.00035467077,Eklf,EgrNab
14,0.00050881214,Fli1,EgrNab
15,0.0006065661,Fog1,EgrNab
16,0.0013414023,Gata1,EgrNab
17,0.0019532368,Gata2,EgrNab
18,0.0054035955,Gfi1,EgrNab
19,0.0015204827,Pu1,EgrNab
20,0.0012088602,Scl,EgrNab
21,0.006726441,cJun,EgrNab
25,0.0003915925,Fli1,Eklf
26,0.001330482,Fog1,Eklf
27,0.0006187747,Gata1,Eklf
28,0.00050433865,Gata2,Eklf
29,0.0021369804,Gfi1,Eklf
30,0.0007569263,Pu1,Eklf
31,0.00039956288,Scl,Eklf
32,0.001752346,cJun,Eklf
37,0.000821551,Fog1,Fli1
38,0.0010283226,Gata1,Fli1
39,0.0006403272,Gata2,Fli1
40,0.0011765179,Gfi1,Fli1
41,0.000312131,Pu1,Fli1
42,0.0004536646,Scl,Fli1
43,0.0021330172,cJun,Fli1
49,0.0005529049,Gata1,Fog1
50,0.00054131495,Gata2,Fog1
51,0.0009764604,Gfi1,Fog1
52,0.0017366523,Pu1,Fog1
53,0.00016491447,Scl,Fog1
54,0.002050702,cJun,Fog1
61,0.0017876963,Gata2,Gata1
62,0.0036902814,Gfi1,Gata1
63,0.004280147,Pu1,Gata1
64,0.0008870177,Scl,Gata1
65,0.0023812782,cJun,Gata1
73,0.004013842,Gfi1,Gata2
74,0.0074394345,Pu1,Gata2
75,0.0013758617,Scl,Gata2
76,0.0009776421,cJun,Gata2
85,0.0036594295,Pu1,Gfi1
86,0.0018017875,Scl,Gfi1
87,0.005135783,cJun,Gfi1
97,0.003322571,Scl,Pu1
98,0.003172996,cJun,Pu1
109,0.0008862093,cJun,Scl
