,LRP,source_gene,target_gene
1,0.016006716,EgrNab,Cebpa
2,0.0016902449,Eklf,Cebpa
3,0.001153363,Fli1,Cebpa
4,0.0013690138,Fog1,Cebpa
5,0.0015751675,Gata1,Cebpa
6,0.002060505,Gata2,Cebpa
7,0.012655797,Gfi1,Cebpa
8,0.003078906,Pu1,Cebpa
9,0.002015659,Scl,Cebpa
10,0.021328297,cJun,Cebpa
13,0.0018074724,Eklf,EgrNab
14,0.0036151558,Fli1,EgrNab
15,0.0034754707,Fog1,EgrNab
16,0.008342777,Gata1,EgrNab
17,0.008348685,Gata2,EgrNab
18,0.012328329,Gfi1,EgrNab
19,0.021764617,Pu1,EgrNab
20,0.0064691557,Scl,EgrNab
21,0.017993089,cJun,EgrNab
25,0.00092523964,Fli1,Eklf
26,0.0023727345,Fog1,Eklf
27,0.0033915457,Gata1,Eklf
28,0.00053079735,Gata2,Eklf
29,0.002960332,Gfi1,Eklf
30,0.0015953773,Pu1,Eklf
31,0.0017453058,Scl,Eklf
32,0.0030659435,cJun,Eklf
37,0.0008679433,Fog1,Fli1
38,0.0016691051,Gata1,Fli1
39,0.0009644553,Gata2,Fli1
40,0.001474137,Gfi1,Fli1
41,0.0017943891,Pu1,Fli1
42,0.0008794419,Scl,Fli1
43,0.0026166264,cJun,Fli1
49,0.0008597593,Gata1,Fog1
50,0.0014406822,Gata2,Fog1
51,0.0008440134,Gfi1,Fog1
52,0.0015309487,Pu1,Fog1
53,0.0008158136,Scl,Fog1
54,0.0020062383,cJun,Fog1
61,0.0039744927,Gata2,Gata1
62,0.0028778072,Gfi1,Gata1
63,0.0057250997,Pu1,Gata1
64,0.00069080247,Scl,Gata1
65,0.007916783,cJun,Gata1
73,0.0011792824,Gfi1,Gata2
74,0.005657073,Pu1,Gata2
75,0.0007366354,Scl,Gata2
76,0.004334778,cJun,Gata2
85,0.0011888661,Pu1,Gfi1
86,0.001470193,Scl,Gfi1
87,0.019494176,cJun,Gfi1
97,0.0019309085,Scl,Pu1
98,0.0012671633,cJun,Pu1
109,0.0019681123,cJun,Scl
