,LRP,source_gene,target_gene
1,0.007235434,EgrNab,Cebpa
2,0.0028899913,Eklf,Cebpa
3,0.0017603093,Fli1,Cebpa
4,0.002359804,Fog1,Cebpa
5,0.004820166,Gata1,Cebpa
6,0.0051524444,Gata2,Cebpa
7,0.003990256,Gfi1,Cebpa
8,0.006651158,Pu1,Cebpa
9,0.0008417519,Scl,Cebpa
10,0.006204807,cJun,Cebpa
13,0.0004861335,Eklf,EgrNab
14,0.0007751452,Fli1,EgrNab
15,0.0004562686,Fog1,EgrNab
16,0.00059489475,Gata1,EgrNab
17,0.00021394897,Gata2,EgrNab
18,0.007081568,Gfi1,EgrNab
19,0.0028880036,Pu1,EgrNab
20,0.0010515826,Scl,EgrNab
21,0.00450468,cJun,EgrNab
25,0.00047368617,Fli1,Eklf
26,9.146206e-05,Fog1,Eklf
27,3.412435e-05,Gata1,Eklf
28,0.0009413132,Gata2,Eklf
29,0.00069120125,Gfi1,Eklf
30,0.0016744065,Pu1,Eklf
31,0.00076048344,Scl,Eklf
32,0.0007608448,cJun,Eklf
37,0.0006199753,Fog1,Fli1
38,0.0011887647,Gata1,Fli1
39,0.00016927981,Gata2,Fli1
40,0.002355322,Gfi1,Fli1
41,0.0005346299,Pu1,Fli1
42,0.0007751963,Scl,Fli1
43,0.0025903974,cJun,Fli1
49,0.00014078239,Gata1,Fog1
50,0.0011730554,Gata2,Fog1
51,0.0015646075,Gfi1,Fog1
52,0.0022290067,Pu1,Fog1
53,0.00020845718,Scl,Fog1
54,0.0021065222,cJun,Fog1
61,0.0024211335,Gata2,Gata1
62,0.0043787844,Gfi1,Gata1
63,0.0024776554,Pu1,Gata1
64,0.00049181224,Scl,Gata1
65,0.0033166525,cJun,Gata1
73,0.0036333662,Gfi1,Gata2
74,0.0047464306,Pu1,Gata2
75,0.0010847771,Scl,Gata2
76,0.0009995308,cJun,Gata2
85,0.0025490073,Pu1,Gfi1
86,0.00062446395,Scl,Gfi1
87,0.004104466,cJun,Gfi1
97,0.0029482774,Scl,Pu1
98,0.0029845405,cJun,Pu1
109,0.001104893,cJun,Scl
