,LRP,source_gene,target_gene
1,0.005803139,EgrNab,Cebpa
2,0.0007201391,Eklf,Cebpa
3,0.0009796314,Fli1,Cebpa
4,0.0022398164,Fog1,Cebpa
5,0.0013790699,Gata1,Cebpa
6,0.0001795994,Gata2,Cebpa
7,0.0062038274,Gfi1,Cebpa
8,0.0015287349,Pu1,Cebpa
9,0.0013982819,Scl,Cebpa
10,0.0057686414,cJun,Cebpa
13,0.002225168,Eklf,EgrNab
14,0.0026353255,Fli1,EgrNab
15,0.0033345146,Fog1,EgrNab
16,0.0042628744,Gata1,EgrNab
17,0.002557354,Gata2,EgrNab
18,0.0038436074,Gfi1,EgrNab
19,0.0055401176,Pu1,EgrNab
20,0.0028706118,Scl,EgrNab
21,0.0028345787,cJun,EgrNab
25,0.00019238054,Fli1,Eklf
26,0.00010116505,Fog1,Eklf
27,0.00012502709,Gata1,Eklf
28,0.00082292873,Gata2,Eklf
29,0.0009059744,Gfi1,Eklf
30,0.0016680757,Pu1,Eklf
31,0.0001658253,Scl,Eklf
32,0.00010813443,cJun,Eklf
37,0.00031616032,Fog1,Fli1
38,0.00029946963,Gata1,Fli1
39,0.0007082608,Gata2,Fli1
40,0.00088736817,Gfi1,Fli1
41,0.0004393646,Pu1,Fli1
42,0.0010803299,Scl,Fli1
43,0.00053873693,cJun,Fli1
49,0.00052748347,Gata1,Fog1
50,0.00077814294,Gata2,Fog1
51,0.0009748975,Gfi1,Fog1
52,0.0022540558,Pu1,Fog1
53,0.00064966234,Scl,Fog1
54,0.0010579425,cJun,Fog1
61,0.0008994747,Gata2,Gata1
62,0.0010532823,Gfi1,Gata1
63,0.002210397,Pu1,Gata1
64,0.0005244107,Scl,Gata1
65,0.0038166782,cJun,Gata1
73,0.0011177908,Gfi1,Gata2
74,0.00087447546,Pu1,Gata2
75,0.0008254694,Scl,Gata2
76,0.0032469248,cJun,Gata2
85,0.0036527896,Pu1,Gfi1
86,0.00074722955,Scl,Gfi1
87,0.004895502,cJun,Gfi1
97,0.00082235166,Scl,Pu1
98,0.0074871616,cJun,Pu1
109,0.0018926967,cJun,Scl
