,LRP,source_gene,target_gene
1,0.008984761,EgrNab,Cebpa
2,0.0037654603,Eklf,Cebpa
3,0.001130912,Fli1,Cebpa
4,0.0011434013,Fog1,Cebpa
5,0.0074494556,Gata1,Cebpa
6,0.009562951,Gata2,Cebpa
7,0.0044305203,Gfi1,Cebpa
8,0.017598767,Pu1,Cebpa
9,0.00044277264,Scl,Cebpa
10,0.0042686826,cJun,Cebpa
13,0.0016130556,Eklf,EgrNab
14,0.0007655109,Fli1,EgrNab
15,0.0015223463,Fog1,EgrNab
16,0.0025373548,Gata1,EgrNab
17,0.0006813069,Gata2,EgrNab
18,0.005581122,Gfi1,EgrNab
19,0.0016436512,Pu1,EgrNab
20,0.001931231,Scl,EgrNab
21,0.0070618982,cJun,EgrNab
25,0.00031482516,Fli1,Eklf
26,0.0005636365,Fog1,Eklf
27,0.0021979534,Gata1,Eklf
28,0.002006103,Gata2,Eklf
29,0.0058304355,Gfi1,Eklf
30,0.005143312,Pu1,Eklf
31,0.001554125,Scl,Eklf
32,0.0025461842,cJun,Eklf
37,0.0011247193,Fog1,Fli1
38,0.002650422,Gata1,Fli1
39,0.0012329981,Gata2,Fli1
40,0.0017757891,Gfi1,Fli1
41,0.0021045916,Pu1,Fli1
42,0.0023182132,Scl,Fli1
43,0.0024277482,cJun,Fli1
49,0.0033477964,Gata1,Fog1
50,0.0021446436,Gata2,Fog1
51,0.0037474073,Gfi1,Fog1
52,0.00110296,Pu1,Fog1
53,0.0008736477,Scl,Fog1
54,0.004473047,cJun,Fog1
61,0.0055855904,Gata2,Gata1
62,0.0055482714,Gfi1,Gata1
63,0.004987118,Pu1,Gata1
64,0.002736864,Scl,Gata1
65,0.010645356,cJun,Gata1
73,0.0062072948,Gfi1,Gata2
74,0.010267643,Pu1,Gata2
75,0.0014294306,Scl,Gata2
76,0.0028812406,cJun,Gata2
85,0.0030041107,Pu1,Gfi1
86,0.0037647854,Scl,Gfi1
87,0.0034981095,cJun,Gfi1
97,0.0016636038,Scl,Pu1
98,0.0033658068,cJun,Pu1
109,0.0046037068,cJun,Scl
