,LRP,source_gene,target_gene
1,0.0017628465,EgrNab,Cebpa
2,0.007032523,Eklf,Cebpa
3,0.0081953565,Fli1,Cebpa
4,0.008155611,Fog1,Cebpa
5,0.0030867516,Gata1,Cebpa
6,0.005331689,Gata2,Cebpa
7,0.0041384194,Gfi1,Cebpa
8,0.0017822133,Pu1,Cebpa
9,0.0065724207,Scl,Cebpa
10,0.0013480209,cJun,Cebpa
13,0.004597518,Eklf,EgrNab
14,0.007064771,Fli1,EgrNab
15,0.0009687721,Fog1,EgrNab
16,0.00033375178,Gata1,EgrNab
17,0.0025720256,Gata2,EgrNab
18,0.0005192669,Gfi1,EgrNab
19,0.0001568956,Pu1,EgrNab
20,0.00026977557,Scl,EgrNab
21,0.0019479545,cJun,EgrNab
25,0.019340884,Fli1,Eklf
26,0.012662076,Fog1,Eklf
27,0.0059131775,Gata1,Eklf
28,0.014907788,Gata2,Eklf
29,0.0040271613,Gfi1,Eklf
30,0.0070732967,Pu1,Eklf
31,0.0116717275,Scl,Eklf
32,0.0047141565,cJun,Eklf
37,0.006095213,Fog1,Fli1
38,0.008519122,Gata1,Fli1
39,0.012019897,Gata2,Fli1
40,0.006301457,Gfi1,Fli1
41,0.002468759,Pu1,Fli1
42,0.0072812843,Scl,Fli1
43,0.0028223018,cJun,Fli1
49,0.01045888,Gata1,Fog1
50,0.022353724,Gata2,Fog1
51,0.0055500986,Gfi1,Fog1
52,0.0034659137,Pu1,Fog1
53,0.006655118,Scl,Fog1
54,0.0034602536,cJun,Fog1
61,0.01092445,Gata2,Gata1
62,0.004400257,Gfi1,Gata1
63,0.0028341366,Pu1,Gata1
64,0.011033807,Scl,Gata1
65,0.0010835157,cJun,Gata1
73,0.0020459518,Gfi1,Gata2
74,0.0032069776,Pu1,Gata2
75,0.02039484,Scl,Gata2
76,0.006978106,cJun,Gata2
85,0.00085139944,Pu1,Gfi1
86,0.004030142,Scl,Gfi1
87,0.0010707449,cJun,Gfi1
97,0.0066849827,Scl,Pu1
98,0.00060730043,cJun,Pu1
109,0.0016261522,cJun,Scl
