,LRP,source_gene,target_gene
1,0.0027857502,EgrNab,Cebpa
2,0.0021783658,Eklf,Cebpa
3,0.0008476691,Fli1,Cebpa
4,0.0015982362,Fog1,Cebpa
5,0.0032100945,Gata1,Cebpa
6,0.0033202085,Gata2,Cebpa
7,0.006810786,Gfi1,Cebpa
8,0.0033444948,Pu1,Cebpa
9,0.0033194348,Scl,Cebpa
10,0.003068065,cJun,Cebpa
13,0.00062621175,Eklf,EgrNab
14,0.00087354524,Fli1,EgrNab
15,0.0004855124,Fog1,EgrNab
16,0.0027519655,Gata1,EgrNab
17,0.0011295361,Gata2,EgrNab
18,0.005657936,Gfi1,EgrNab
19,0.0023590177,Pu1,EgrNab
20,0.0009293335,Scl,EgrNab
21,0.0042734547,cJun,EgrNab
25,0.00038413733,Fli1,Eklf
26,0.00036643044,Fog1,Eklf
27,0.00030903256,Gata1,Eklf
28,0.0007541289,Gata2,Eklf
29,0.004018746,Gfi1,Eklf
30,0.00050293497,Pu1,Eklf
31,0.0014021297,Scl,Eklf
32,0.00087354274,cJun,Eklf
37,0.001194304,Fog1,Fli1
38,0.001278591,Gata1,Fli1
39,0.00077878707,Gata2,Fli1
40,0.0022011565,Gfi1,Fli1
41,9.77562e-05,Pu1,Fli1
42,0.0009470319,Scl,Fli1
43,0.0018952884,cJun,Fli1
49,0.00033190646,Gata1,Fog1
50,0.0008550201,Gata2,Fog1
51,0.0033387695,Gfi1,Fog1
52,0.0014371949,Pu1,Fog1
53,0.0003464498,Scl,Fog1
54,0.0023306562,cJun,Fog1
61,0.0026646766,Gata2,Gata1
62,0.0042542415,Gfi1,Gata1
63,0.0021767009,Pu1,Gata1
64,0.0014020287,Scl,Gata1
65,0.0056014596,cJun,Gata1
73,0.0051217293,Gfi1,Gata2
74,0.005320336,Pu1,Gata2
75,0.0013034544,Scl,Gata2
76,0.0015208604,cJun,Gata2
85,0.006281325,Pu1,Gfi1
86,0.0030092201,Scl,Gfi1
87,0.0051950384,cJun,Gfi1
97,0.002017408,Scl,Pu1
98,0.0038682218,cJun,Pu1
109,0.0031873481,cJun,Scl
