,LRP,source_gene,target_gene
1,0.0059675598,EgrNab,Cebpa
2,0.0015890059,Eklf,Cebpa
3,0.00073119137,Fli1,Cebpa
4,0.0012552737,Fog1,Cebpa
5,0.0019718767,Gata1,Cebpa
6,0.0026139854,Gata2,Cebpa
7,0.0044193333,Gfi1,Cebpa
8,0.0034669542,Pu1,Cebpa
9,0.0015289681,Scl,Cebpa
10,0.0038722933,cJun,Cebpa
13,0.00017164508,Eklf,EgrNab
14,0.00056874723,Fli1,EgrNab
15,0.00067655207,Fog1,EgrNab
16,0.0016031407,Gata1,EgrNab
17,0.0010562285,Gata2,EgrNab
18,0.0073243165,Gfi1,EgrNab
19,0.0035848164,Pu1,EgrNab
20,0.00086740765,Scl,EgrNab
21,0.0051785302,cJun,EgrNab
25,0.00039435134,Fli1,Eklf
26,0.0007587671,Fog1,Eklf
27,0.00032722508,Gata1,Eklf
28,0.0010015208,Gata2,Eklf
29,0.0018051201,Gfi1,Eklf
30,0.00053336524,Pu1,Eklf
31,0.0008645199,Scl,Eklf
32,0.0003057261,cJun,Eklf
37,0.0005331134,Fog1,Fli1
38,0.0007844678,Gata1,Fli1
39,0.000972952,Gata2,Fli1
40,0.001436479,Gfi1,Fli1
41,7.513895e-05,Pu1,Fli1
42,0.00074141024,Scl,Fli1
43,0.0022985076,cJun,Fli1
49,0.00047086005,Gata1,Fog1
50,0.00095645245,Gata2,Fog1
51,0.0016847904,Gfi1,Fog1
52,0.0018669681,Pu1,Fog1
53,0.00014495735,Scl,Fog1
54,0.0023604212,cJun,Fog1
61,0.0016344393,Gata2,Gata1
62,0.0030850705,Gfi1,Gata1
63,0.0012779518,Pu1,Gata1
64,0.0010527791,Scl,Gata1
65,0.0030347032,cJun,Gata1
73,0.00198563,Gfi1,Gata2
74,0.00529225,Pu1,Gata2
75,0.00071483385,Scl,Gata2
76,0.0007692532,cJun,Gata2
85,0.0021284888,Pu1,Gfi1
86,0.0018067008,Scl,Gfi1
87,0.0042527136,cJun,Gfi1
97,0.0022652962,Scl,Pu1
98,0.0037603048,cJun,Pu1
109,0.0014791896,cJun,Scl
