,LRP,source_gene,target_gene
1,0.013474029,EgrNab,Cebpa
2,0.005214102,Eklf,Cebpa
3,0.0009901978,Fli1,Cebpa
4,0.00077241956,Fog1,Cebpa
5,0.005400559,Gata1,Cebpa
6,0.008478998,Gata2,Cebpa
7,0.008416794,Gfi1,Cebpa
8,0.016206954,Pu1,Cebpa
9,0.0017675115,Scl,Cebpa
10,0.004761711,cJun,Cebpa
13,0.0016764323,Eklf,EgrNab
14,0.0020019803,Fli1,EgrNab
15,0.0033289618,Fog1,EgrNab
16,0.0033016591,Gata1,EgrNab
17,0.00074685755,Gata2,EgrNab
18,0.014289875,Gfi1,EgrNab
19,0.0017455388,Pu1,EgrNab
20,0.0021487237,Scl,EgrNab
21,0.007825788,cJun,EgrNab
25,0.00047417948,Fli1,Eklf
26,0.00078443653,Fog1,Eklf
27,0.0024752535,Gata1,Eklf
28,0.0024533474,Gata2,Eklf
29,0.0053681927,Gfi1,Eklf
30,0.006078827,Pu1,Eklf
31,0.00096510956,Scl,Eklf
32,0.0027472777,cJun,Eklf
37,0.0024419515,Fog1,Fli1
38,0.0028508166,Gata1,Fli1
39,0.0016187027,Gata2,Fli1
40,0.0024090419,Gfi1,Fli1
41,0.0011312927,Pu1,Fli1
42,0.0017000409,Scl,Fli1
43,0.003889691,cJun,Fli1
49,0.0040591033,Gata1,Fog1
50,0.0017640726,Gata2,Fog1
51,0.0007905337,Gfi1,Fog1
52,0.003080438,Pu1,Fog1
53,0.0012975115,Scl,Fog1
54,0.007947079,cJun,Fog1
61,0.007601719,Gata2,Gata1
62,0.008822498,Gfi1,Gata1
63,0.008393738,Pu1,Gata1
64,0.005517481,Scl,Gata1
65,0.010501385,cJun,Gata1
73,0.010826542,Gfi1,Gata2
74,0.009369577,Pu1,Gata2
75,0.0022782157,Scl,Gata2
76,0.0027160717,cJun,Gata2
85,0.01903659,Pu1,Gfi1
86,0.0014398381,Scl,Gfi1
87,0.0095102545,cJun,Gfi1
97,0.0036982014,Scl,Pu1
98,0.005255228,cJun,Pu1
109,0.0051067565,cJun,Scl
