,LRP,source_gene,target_gene
1,0.00080025697,EgrNab,Cebpa
2,0.0072850212,Eklf,Cebpa
3,0.0016534689,Fli1,Cebpa
4,0.0022304144,Fog1,Cebpa
5,0.0010369077,Gata1,Cebpa
6,0.0019360268,Gata2,Cebpa
7,0.00037788597,Gfi1,Cebpa
8,0.0006177312,Pu1,Cebpa
9,0.0038400595,Scl,Cebpa
10,0.0018467131,cJun,Cebpa
13,0.011655044,Eklf,EgrNab
14,0.0047628037,Fli1,EgrNab
15,0.003094622,Fog1,EgrNab
16,0.0006421578,Gata1,EgrNab
17,0.0018052314,Gata2,EgrNab
18,0.0008661295,Gfi1,EgrNab
19,0.0018396884,Pu1,EgrNab
20,0.001810687,Scl,EgrNab
21,0.0013290388,cJun,EgrNab
25,0.08962147,Fli1,Eklf
26,0.011269621,Fog1,Eklf
27,0.0050380277,Gata1,Eklf
28,0.014950873,Gata2,Eklf
29,0.0014124508,Gfi1,Eklf
30,0.017847773,Pu1,Eklf
31,0.0037507073,Scl,Eklf
32,0.010717036,cJun,Eklf
37,0.022148715,Fog1,Fli1
38,0.0025024859,Gata1,Fli1
39,0.023462445,Gata2,Fli1
40,0.008736119,Gfi1,Fli1
41,0.004646618,Pu1,Fli1
42,0.01713727,Scl,Fli1
43,0.007796324,cJun,Fli1
49,0.0027652194,Gata1,Fog1
50,0.0077661886,Gata2,Fog1
51,0.00411306,Gfi1,Fog1
52,0.0022453018,Pu1,Fog1
53,0.00080807525,Scl,Fog1
54,0.008315118,cJun,Fog1
61,0.0031142998,Gata2,Gata1
62,0.001506411,Gfi1,Gata1
63,0.0007120825,Pu1,Gata1
64,0.0012012313,Scl,Gata1
65,0.003016794,cJun,Gata1
73,0.0014459135,Gfi1,Gata2
74,0.004475812,Pu1,Gata2
75,0.0070161563,Scl,Gata2
76,0.0058295755,cJun,Gata2
85,0.0011427219,Pu1,Gfi1
86,0.0018263363,Scl,Gfi1
87,0.004069457,cJun,Gfi1
97,0.0050350185,Scl,Pu1
98,0.002159221,cJun,Pu1
109,0.0070768683,cJun,Scl
