,LRP,source_gene,target_gene
1,0.0036675076,EgrNab,Cebpa
2,0.0032266814,Eklf,Cebpa
3,0.0021236383,Fli1,Cebpa
4,0.0021310453,Fog1,Cebpa
5,0.0014165184,Gata1,Cebpa
6,0.0033847734,Gata2,Cebpa
7,0.005589591,Gfi1,Cebpa
8,0.006716734,Pu1,Cebpa
9,0.003203888,Scl,Cebpa
10,0.003072645,cJun,Cebpa
13,0.0012060467,Eklf,EgrNab
14,0.0007785093,Fli1,EgrNab
15,0.0008390027,Fog1,EgrNab
16,0.0025719914,Gata1,EgrNab
17,0.00068147626,Gata2,EgrNab
18,0.007953673,Gfi1,EgrNab
19,0.0032832397,Pu1,EgrNab
20,0.0012174542,Scl,EgrNab
21,0.0057895207,cJun,EgrNab
25,0.0002949181,Fli1,Eklf
26,0.00020025246,Fog1,Eklf
27,0.001020417,Gata1,Eklf
28,0.00036628378,Gata2,Eklf
29,0.004624087,Gfi1,Eklf
30,0.0014294358,Pu1,Eklf
31,0.0007114582,Scl,Eklf
32,0.0013048575,cJun,Eklf
37,0.00093877554,Fog1,Fli1
38,0.000354481,Gata1,Fli1
39,0.0005328558,Gata2,Fli1
40,0.0043041683,Gfi1,Fli1
41,0.0027099017,Pu1,Fli1
42,0.000990576,Scl,Fli1
43,0.0024425783,cJun,Fli1
49,0.0010781653,Gata1,Fog1
50,0.0007205123,Gata2,Fog1
51,0.0018970291,Gfi1,Fog1
52,0.0013816195,Pu1,Fog1
53,0.00047624702,Scl,Fog1
54,0.0031901929,cJun,Fog1
61,0.0030813462,Gata2,Gata1
62,0.0031553619,Gfi1,Gata1
63,0.0019123668,Pu1,Gata1
64,0.0006196151,Scl,Gata1
65,0.005723832,cJun,Gata1
73,0.0046003135,Gfi1,Gata2
74,0.0055866903,Pu1,Gata2
75,0.00036562956,Scl,Gata2
76,0.0034273195,cJun,Gata2
85,0.008766329,Pu1,Gfi1
86,0.00082651724,Scl,Gfi1
87,0.005378168,cJun,Gfi1
97,0.0012974708,Scl,Pu1
98,0.0055589927,cJun,Pu1
109,0.0028201693,cJun,Scl
