,LRP,source_gene,target_gene
1,0.007331572,EgrNab,Cebpa
2,0.00026422396,Eklf,Cebpa
3,0.0010320862,Fli1,Cebpa
4,0.0010380627,Fog1,Cebpa
5,0.00051991263,Gata1,Cebpa
6,0.0004704807,Gata2,Cebpa
7,0.005739416,Gfi1,Cebpa
8,0.0028414126,Pu1,Cebpa
9,0.0025985176,Scl,Cebpa
10,0.008156496,cJun,Cebpa
13,0.0022740671,Eklf,EgrNab
14,0.0031358819,Fli1,EgrNab
15,0.0026181845,Fog1,EgrNab
16,0.0009514969,Gata1,EgrNab
17,0.0018768525,Gata2,EgrNab
18,0.00433457,Gfi1,EgrNab
19,0.009261828,Pu1,EgrNab
20,0.0040914556,Scl,EgrNab
21,0.001975551,cJun,EgrNab
25,6.0651524e-05,Fli1,Eklf
26,0.00012695769,Fog1,Eklf
27,0.00012789822,Gata1,Eklf
28,0.0002956042,Gata2,Eklf
29,0.0016534342,Gfi1,Eklf
30,0.0017954886,Pu1,Eklf
31,0.0011206641,Scl,Eklf
32,0.0006083567,cJun,Eklf
37,0.0002575638,Fog1,Fli1
38,8.5058506e-05,Gata1,Fli1
39,0.00032327612,Gata2,Fli1
40,0.0003068486,Gfi1,Fli1
41,0.0002905416,Pu1,Fli1
42,0.0009908915,Scl,Fli1
43,0.0005107982,cJun,Fli1
49,0.00015243403,Gata1,Fog1
50,0.00038894056,Gata2,Fog1
51,0.0013787401,Gfi1,Fog1
52,0.0019067363,Pu1,Fog1
53,0.0006631664,Scl,Fog1
54,0.0009876271,cJun,Fog1
61,0.0009103958,Gata2,Gata1
62,0.0015562979,Gfi1,Gata1
63,0.002987321,Pu1,Gata1
64,0.00020167223,Scl,Gata1
65,0.003142858,cJun,Gata1
73,0.00077829044,Gfi1,Gata2
74,0.0018168879,Pu1,Gata2
75,0.0006522486,Scl,Gata2
76,0.0032185768,cJun,Gata2
85,0.0030228507,Pu1,Gfi1
86,0.0011072566,Scl,Gfi1
87,0.006815981,cJun,Gfi1
97,0.0010030688,Scl,Pu1
98,0.0060103573,cJun,Pu1
109,0.0006411713,cJun,Scl
