,LRP,source_gene,target_gene
1,0.004806445,EgrNab,Cebpa
2,0.0018287592,Eklf,Cebpa
3,0.006554731,Fli1,Cebpa
4,0.009487179,Fog1,Cebpa
5,0.011330607,Gata1,Cebpa
6,0.014595451,Gata2,Cebpa
7,0.0075476905,Gfi1,Cebpa
8,0.016227754,Pu1,Cebpa
9,0.010872567,Scl,Cebpa
10,0.014253993,cJun,Cebpa
13,0.00017764673,Eklf,EgrNab
14,0.0041701365,Fli1,EgrNab
15,0.0016115167,Fog1,EgrNab
16,0.0060876347,Gata1,EgrNab
17,0.0077897822,Gata2,EgrNab
18,0.0053805285,Gfi1,EgrNab
19,0.014094995,Pu1,EgrNab
20,0.0020709196,Scl,EgrNab
21,0.010038465,cJun,EgrNab
25,0.0025389304,Fli1,Eklf
26,0.018264636,Fog1,Eklf
27,0.004877069,Gata1,Eklf
28,0.0032684116,Gata2,Eklf
29,0.00083187124,Gfi1,Eklf
30,0.008275621,Pu1,Eklf
31,0.024634823,Scl,Eklf
32,0.011998879,cJun,Eklf
37,0.014352575,Fog1,Fli1
38,0.006087442,Gata1,Fli1
39,0.009370324,Gata2,Fli1
40,0.00255761,Gfi1,Fli1
41,0.0052197,Pu1,Fli1
42,0.012653671,Scl,Fli1
43,0.00408319,cJun,Fli1
49,0.010431977,Gata1,Fog1
50,0.008978651,Gata2,Fog1
51,0.003202252,Gfi1,Fog1
52,0.015495298,Pu1,Fog1
53,0.037194997,Scl,Fog1
54,0.018027686,cJun,Fog1
61,0.042581692,Gata2,Gata1
62,0.008261972,Gfi1,Gata1
63,0.045898873,Pu1,Gata1
64,0.008313488,Scl,Gata1
65,0.025762333,cJun,Gata1
73,0.0147228,Gfi1,Gata2
74,0.030718492,Pu1,Gata2
75,0.014661813,Scl,Gata2
76,0.011466016,cJun,Gata2
85,0.013614595,Pu1,Gfi1
86,0.0027233101,Scl,Gfi1
87,0.007421303,cJun,Gfi1
97,0.012796876,Scl,Pu1
98,0.013590085,cJun,Pu1
109,0.018518906,cJun,Scl
