,LRP,source_gene,target_gene
1,0.056222446,EgrNab,Cebpa
2,0.00350367,Eklf,Cebpa
3,0.0021340947,Fli1,Cebpa
4,0.0021152117,Fog1,Cebpa
5,0.0029480357,Gata1,Cebpa
6,0.007970557,Gata2,Cebpa
7,0.047275297,Gfi1,Cebpa
8,0.019075165,Pu1,Cebpa
9,0.0066250516,Scl,Cebpa
10,0.043382682,cJun,Cebpa
13,0.0025207936,Eklf,EgrNab
14,0.0026307288,Fli1,EgrNab
15,0.0020297174,Fog1,EgrNab
16,0.0012434463,Gata1,EgrNab
17,0.006108515,Gata2,EgrNab
18,0.039921343,Gfi1,EgrNab
19,0.011623698,Pu1,EgrNab
20,0.0072103757,Scl,EgrNab
21,0.095307335,cJun,EgrNab
25,0.0007904675,Fli1,Eklf
26,0.00089082913,Fog1,Eklf
27,0.0010795557,Gata1,Eklf
28,0.0012515283,Gata2,Eklf
29,0.0029375432,Gfi1,Eklf
30,0.0033134161,Pu1,Eklf
31,0.002022583,Scl,Eklf
32,0.001739768,cJun,Eklf
37,0.000700762,Fog1,Fli1
38,0.002085151,Gata1,Fli1
39,0.0010365208,Gata2,Fli1
40,0.000586265,Gfi1,Fli1
41,0.0007595968,Pu1,Fli1
42,0.0010441792,Scl,Fli1
43,0.00071753043,cJun,Fli1
49,0.0014888447,Gata1,Fog1
50,0.0005051415,Gata2,Fog1
51,0.0019799331,Gfi1,Fog1
52,0.0029002954,Pu1,Fog1
53,0.0010028573,Scl,Fog1
54,0.003394688,cJun,Fog1
61,0.0026988466,Gata2,Gata1
62,0.004564997,Gfi1,Gata1
63,0.0031888117,Pu1,Gata1
64,0.00053443987,Scl,Gata1
65,0.007983804,cJun,Gata1
73,0.008635054,Gfi1,Gata2
74,0.0019847201,Pu1,Gata2
75,0.0010232653,Scl,Gata2
76,0.0045155827,cJun,Gata2
85,0.019972865,Pu1,Gfi1
86,0.0045174547,Scl,Gfi1
87,0.0265451,cJun,Gfi1
97,0.0011229783,Scl,Pu1
98,0.0074132676,cJun,Pu1
109,0.0016750065,cJun,Scl
