,LRP,source_gene,target_gene
1,0.0011101381,EgrNab,Cebpa
2,0.010602327,Eklf,Cebpa
3,0.0027699138,Fli1,Cebpa
4,0.0026840891,Fog1,Cebpa
5,0.0024185872,Gata1,Cebpa
6,0.00023112929,Gata2,Cebpa
7,0.0013659028,Gfi1,Cebpa
8,0.0013608567,Pu1,Cebpa
9,0.004264209,Scl,Cebpa
10,0.0013445028,cJun,Cebpa
13,0.014181231,Eklf,EgrNab
14,0.004064659,Fli1,EgrNab
15,0.0020977776,Fog1,EgrNab
16,0.0017565133,Gata1,EgrNab
17,0.00273522,Gata2,EgrNab
18,0.0018903698,Gfi1,EgrNab
19,0.0020371971,Pu1,EgrNab
20,0.001301762,Scl,EgrNab
21,0.00067585346,cJun,EgrNab
25,0.08429822,Fli1,Eklf
26,0.008851374,Fog1,Eklf
27,0.0058896337,Gata1,Eklf
28,0.009534097,Gata2,Eklf
29,0.002350839,Gfi1,Eklf
30,0.014802353,Pu1,Eklf
31,0.0056448383,Scl,Eklf
32,0.01290784,cJun,Eklf
37,0.028220555,Fog1,Fli1
38,0.017007878,Gata1,Fli1
39,0.01855938,Gata2,Fli1
40,0.009987181,Gfi1,Fli1
41,0.0053135417,Pu1,Fli1
42,0.016214529,Scl,Fli1
43,0.00792435,cJun,Fli1
49,0.016225189,Gata1,Fog1
50,0.0068493476,Gata2,Fog1
51,0.003282457,Gfi1,Fog1
52,0.001950222,Pu1,Fog1
53,0.0017073974,Scl,Fog1
54,0.009065357,cJun,Fog1
61,0.01360562,Gata2,Gata1
62,0.004036474,Gfi1,Gata1
63,0.0013769928,Pu1,Gata1
64,0.012612032,Scl,Gata1
65,0.0038568072,cJun,Gata1
73,0.0011081579,Gfi1,Gata2
74,0.0021483684,Pu1,Gata2
75,0.0061456906,Scl,Gata2
76,0.0071041696,cJun,Gata2
85,0.0006513239,Pu1,Gfi1
86,0.0013659241,Scl,Gfi1
87,0.0034785059,cJun,Gfi1
97,0.0060454994,Scl,Pu1
98,0.0004339941,cJun,Pu1
109,0.0076043406,cJun,Scl
