,LRP,source_gene,target_gene
1,0.002743776,EgrNab,Cebpa
2,0.0021411523,Eklf,Cebpa
3,0.0131493695,Fli1,Cebpa
4,0.006994617,Fog1,Cebpa
5,0.0028565726,Gata1,Cebpa
6,0.005345707,Gata2,Cebpa
7,0.0043075834,Gfi1,Cebpa
8,0.0018897958,Pu1,Cebpa
9,0.005228084,Scl,Cebpa
10,0.0016776171,cJun,Cebpa
13,0.009188596,Eklf,EgrNab
14,0.017782476,Fli1,EgrNab
15,0.003218522,Fog1,EgrNab
16,0.002651385,Gata1,EgrNab
17,0.0010943519,Gata2,EgrNab
18,0.0022740245,Gfi1,EgrNab
19,0.00092895643,Pu1,EgrNab
20,0.002683421,Scl,EgrNab
21,0.002703187,cJun,EgrNab
25,0.09260954,Fli1,Eklf
26,0.0028572045,Fog1,Eklf
27,0.0022940328,Gata1,Eklf
28,0.009515036,Gata2,Eklf
29,0.005205603,Gfi1,Eklf
30,0.0073569347,Pu1,Eklf
31,0.0064606555,Scl,Eklf
32,0.0073731956,cJun,Eklf
37,0.004285983,Fog1,Fli1
38,0.01267585,Gata1,Fli1
39,0.0063719354,Gata2,Fli1
40,0.0035437676,Gfi1,Fli1
41,0.011833111,Pu1,Fli1
42,0.010422781,Scl,Fli1
43,0.014753794,cJun,Fli1
49,0.0067849685,Gata1,Fog1
50,0.0013275228,Gata2,Fog1
51,0.0018233871,Gfi1,Fog1
52,0.0054898136,Pu1,Fog1
53,0.008588367,Scl,Fog1
54,0.008155693,cJun,Fog1
61,0.0030845786,Gata2,Gata1
62,0.0007960383,Gfi1,Gata1
63,0.0025128778,Pu1,Gata1
64,0.0035120652,Scl,Gata1
65,0.0044848383,cJun,Gata1
73,0.00053576904,Gfi1,Gata2
74,0.008384424,Pu1,Gata2
75,0.005664934,Scl,Gata2
76,0.0051650233,cJun,Gata2
85,0.0035083352,Pu1,Gfi1
86,0.0031372402,Scl,Gfi1
87,0.0014789759,cJun,Gfi1
97,0.009865625,Scl,Pu1
98,0.0047284774,cJun,Pu1
109,0.003912427,cJun,Scl
