,LRP,source_gene,target_gene
1,0.012384766,EgrNab,Cebpa
2,0.003264622,Eklf,Cebpa
3,0.00061294826,Fli1,Cebpa
4,0.0007483893,Fog1,Cebpa
5,0.0012414255,Gata1,Cebpa
6,0.0034552044,Gata2,Cebpa
7,0.004945784,Gfi1,Cebpa
8,0.002230855,Pu1,Cebpa
9,0.00067290565,Scl,Cebpa
10,0.0029862728,cJun,Cebpa
13,0.0010670376,Eklf,EgrNab
14,0.0010419075,Fli1,EgrNab
15,0.0017044501,Fog1,EgrNab
16,0.0034597118,Gata1,EgrNab
17,0.0035521686,Gata2,EgrNab
18,0.01056526,Gfi1,EgrNab
19,0.0024387238,Pu1,EgrNab
20,0.0020147972,Scl,EgrNab
21,0.0055430387,cJun,EgrNab
25,0.00025683647,Fli1,Eklf
26,0.00027716576,Fog1,Eklf
27,0.00038771343,Gata1,Eklf
28,0.00015136109,Gata2,Eklf
29,0.0034323623,Gfi1,Eklf
30,0.0009724273,Pu1,Eklf
31,0.0003045442,Scl,Eklf
32,0.001274864,cJun,Eklf
37,0.0010901461,Fog1,Fli1
38,0.001263939,Gata1,Fli1
39,0.00035073032,Gata2,Fli1
40,0.001341342,Gfi1,Fli1
41,0.00037464133,Pu1,Fli1
42,0.0006390503,Scl,Fli1
43,0.0022095332,cJun,Fli1
49,0.0006930472,Gata1,Fog1
50,0.00094812096,Gata2,Fog1
51,0.0017245356,Gfi1,Fog1
52,0.0023301498,Pu1,Fog1
53,0.00021409744,Scl,Fog1
54,0.001817158,cJun,Fog1
61,0.0023022636,Gata2,Gata1
62,0.006194952,Gfi1,Gata1
63,0.0033770197,Pu1,Gata1
64,0.0006762142,Scl,Gata1
65,0.0034629733,cJun,Gata1
73,0.0035536876,Gfi1,Gata2
74,0.0067619868,Pu1,Gata2
75,0.00077316316,Scl,Gata2
76,0.0009823382,cJun,Gata2
85,0.004889721,Pu1,Gfi1
86,0.0012483923,Scl,Gfi1
87,0.006343668,cJun,Gfi1
97,0.0023038501,Scl,Pu1
98,0.0006590825,cJun,Pu1
109,0.0014578458,cJun,Scl
