,LRP,source_gene,target_gene
1,0.0047901818,EgrNab,Cebpa
2,0.0010166627,Eklf,Cebpa
3,0.001115903,Fli1,Cebpa
4,0.001558147,Fog1,Cebpa
5,0.0021103017,Gata1,Cebpa
6,0.001495291,Gata2,Cebpa
7,0.004342815,Gfi1,Cebpa
8,0.0029026098,Pu1,Cebpa
9,0.0007877647,Scl,Cebpa
10,0.0032820855,cJun,Cebpa
13,0.00095051434,Eklf,EgrNab
14,0.0009236431,Fli1,EgrNab
15,0.0005514588,Fog1,EgrNab
16,0.00080862077,Gata1,EgrNab
17,0.001048764,Gata2,EgrNab
18,0.006215908,Gfi1,EgrNab
19,0.003620789,Pu1,EgrNab
20,0.0017006018,Scl,EgrNab
21,0.006394872,cJun,EgrNab
25,0.00015581437,Fli1,Eklf
26,0.0008270317,Fog1,Eklf
27,0.00030980783,Gata1,Eklf
28,0.00022479321,Gata2,Eklf
29,0.0041483426,Gfi1,Eklf
30,0.00037918473,Pu1,Eklf
31,0.00032897142,Scl,Eklf
32,0.0014985263,cJun,Eklf
37,0.0012749183,Fog1,Fli1
38,0.0015225761,Gata1,Fli1
39,0.0005262928,Gata2,Fli1
40,0.0010107401,Gfi1,Fli1
41,0.0003783176,Pu1,Fli1
42,0.0018291897,Scl,Fli1
43,0.0017268035,cJun,Fli1
49,0.0005961784,Gata1,Fog1
50,0.00021818331,Gata2,Fog1
51,0.002400073,Gfi1,Fog1
52,0.0012498173,Pu1,Fog1
53,0.0004216551,Scl,Fog1
54,0.0031222475,cJun,Fog1
61,0.0009340761,Gata2,Gata1
62,0.006210573,Gfi1,Gata1
63,0.0015040786,Pu1,Gata1
64,0.00031834605,Scl,Gata1
65,0.0033519594,cJun,Gata1
73,0.002627132,Gfi1,Gata2
74,0.002032134,Pu1,Gata2
75,0.00055334845,Scl,Gata2
76,0.0007055212,cJun,Gata2
85,0.0020380812,Pu1,Gfi1
86,0.0027354895,Scl,Gfi1
87,0.0017064045,cJun,Gfi1
97,0.0015422713,Scl,Pu1
98,0.003550501,cJun,Pu1
109,0.0019124461,cJun,Scl
