,LRP,source_gene,target_gene
1,0.001073776,EgrNab,Cebpa
2,0.0017693945,Eklf,Cebpa
3,0.0036809798,Fli1,Cebpa
4,0.0014859881,Fog1,Cebpa
5,0.0010286411,Gata1,Cebpa
6,0.0022274053,Gata2,Cebpa
7,0.0017980323,Gfi1,Cebpa
8,0.00046003406,Pu1,Cebpa
9,0.0034369496,Scl,Cebpa
10,0.0009614762,cJun,Cebpa
13,0.007352787,Eklf,EgrNab
14,0.004426091,Fli1,EgrNab
15,0.0041172584,Fog1,EgrNab
16,0.00035555195,Gata1,EgrNab
17,0.0018821476,Gata2,EgrNab
18,0.00058808574,Gfi1,EgrNab
19,0.0016314315,Pu1,EgrNab
20,0.0021477505,Scl,EgrNab
21,0.003017667,cJun,EgrNab
25,0.031895034,Fli1,Eklf
26,0.012241869,Fog1,Eklf
27,0.003701997,Gata1,Eklf
28,0.008420527,Gata2,Eklf
29,0.0058193235,Gfi1,Eklf
30,0.01277454,Pu1,Eklf
31,0.012963526,Scl,Eklf
32,0.010675121,cJun,Eklf
37,0.015782468,Fog1,Fli1
38,0.005886963,Gata1,Fli1
39,0.012575516,Gata2,Fli1
40,0.004497764,Gfi1,Fli1
41,0.0073436527,Pu1,Fli1
42,0.014171736,Scl,Fli1
43,0.0037250584,cJun,Fli1
49,0.0031490405,Gata1,Fog1
50,0.0038924047,Gata2,Fog1
51,0.0019649693,Gfi1,Fog1
52,0.0029307366,Pu1,Fog1
53,0.0031425476,Scl,Fog1
54,0.007887262,cJun,Fog1
61,0.003110697,Gata2,Gata1
62,0.0016513848,Gfi1,Gata1
63,0.0004292644,Pu1,Gata1
64,0.0029179456,Scl,Gata1
65,0.0010680518,cJun,Gata1
73,0.001054927,Gfi1,Gata2
74,0.0067197927,Pu1,Gata2
75,0.006068727,Scl,Gata2
76,0.0050392793,cJun,Gata2
85,0.0017614918,Pu1,Gfi1
86,0.0025265045,Scl,Gfi1
87,0.002343517,cJun,Gfi1
97,0.00470191,Scl,Pu1
98,0.0028958705,cJun,Pu1
109,0.0069630765,cJun,Scl
