,LRP,source_gene,target_gene
1,0.00734837,EgrNab,Cebpa
2,0.0016042687,Eklf,Cebpa
3,0.0016869472,Fli1,Cebpa
4,0.0006175114,Fog1,Cebpa
5,0.003907388,Gata1,Cebpa
6,0.0038155867,Gata2,Cebpa
7,0.0038637454,Gfi1,Cebpa
8,0.0041190856,Pu1,Cebpa
9,0.0011368887,Scl,Cebpa
10,0.0044009318,cJun,Cebpa
13,0.0012869225,Eklf,EgrNab
14,0.00097354845,Fli1,EgrNab
15,0.001487851,Fog1,EgrNab
16,0.0050069513,Gata1,EgrNab
17,0.0020260348,Gata2,EgrNab
18,0.005434506,Gfi1,EgrNab
19,0.0030593362,Pu1,EgrNab
20,0.0027242703,Scl,EgrNab
21,0.0057108,cJun,EgrNab
25,0.00033757434,Fli1,Eklf
26,0.00037970004,Fog1,Eklf
27,0.0010295954,Gata1,Eklf
28,0.00084379327,Gata2,Eklf
29,0.0029245175,Gfi1,Eklf
30,0.002584838,Pu1,Eklf
31,0.00060914166,Scl,Eklf
32,0.0006560883,cJun,Eklf
37,0.0007568393,Fog1,Fli1
38,0.00034671632,Gata1,Fli1
39,0.00089397794,Gata2,Fli1
40,0.0014181859,Gfi1,Fli1
41,0.0010102,Pu1,Fli1
42,0.001134668,Scl,Fli1
43,0.0022837478,cJun,Fli1
49,0.00024977812,Gata1,Fog1
50,0.000689827,Gata2,Fog1
51,0.0014581522,Gfi1,Fog1
52,0.00090219156,Pu1,Fog1
53,0.00047122512,Scl,Fog1
54,0.0014529958,cJun,Fog1
61,0.002070315,Gata2,Gata1
62,0.0017388304,Gfi1,Gata1
63,0.0034660161,Pu1,Gata1
64,0.0004300794,Scl,Gata1
65,0.004023092,cJun,Gata1
73,0.0031845835,Gfi1,Gata2
74,0.007125774,Pu1,Gata2
75,0.0018265208,Scl,Gata2
76,0.0010046749,cJun,Gata2
85,0.0029920249,Pu1,Gfi1
86,0.0013756237,Scl,Gfi1
87,0.004416544,cJun,Gfi1
97,0.0034280363,Scl,Pu1
98,0.0029662303,cJun,Pu1
109,0.00069368875,cJun,Scl
