,LRP,source_gene,target_gene
1,0.010137702,EgrNab,Cebpa
2,0.00036869335,Eklf,Cebpa
3,0.00014798917,Fli1,Cebpa
4,0.001262302,Fog1,Cebpa
5,0.0016200786,Gata1,Cebpa
6,0.0005742512,Gata2,Cebpa
7,0.0047826245,Gfi1,Cebpa
8,0.008256619,Pu1,Cebpa
9,0.0021841736,Scl,Cebpa
10,0.011266069,cJun,Cebpa
13,0.0012656087,Eklf,EgrNab
14,0.001888204,Fli1,EgrNab
15,0.0021296765,Fog1,EgrNab
16,0.0005980471,Gata1,EgrNab
17,0.0027940925,Gata2,EgrNab
18,0.007672941,Gfi1,EgrNab
19,0.010075014,Pu1,EgrNab
20,0.002640225,Scl,EgrNab
21,0.006628756,cJun,EgrNab
25,0.00040694323,Fli1,Eklf
26,0.0012766501,Fog1,Eklf
27,0.00040184765,Gata1,Eklf
28,0.00020226248,Gata2,Eklf
29,0.001132295,Gfi1,Eklf
30,0.0010038405,Pu1,Eklf
31,0.0007981011,Scl,Eklf
32,0.0009430859,cJun,Eklf
37,0.00042493804,Fog1,Fli1
38,0.00012825204,Gata1,Fli1
39,0.00036534038,Gata2,Fli1
40,0.0008334485,Gfi1,Fli1
41,0.00093794276,Pu1,Fli1
42,0.0014455246,Scl,Fli1
43,0.00041515462,cJun,Fli1
49,0.0011089913,Gata1,Fog1
50,0.00025663848,Gata2,Fog1
51,0.0020342371,Gfi1,Fog1
52,0.0021642882,Pu1,Fog1
53,0.00090890867,Scl,Fog1
54,0.0009589628,cJun,Fog1
61,0.0019254659,Gata2,Gata1
62,0.002157782,Gfi1,Gata1
63,0.0038775872,Pu1,Gata1
64,0.0008301957,Scl,Gata1
65,0.0038738726,cJun,Gata1
73,0.0007778578,Gfi1,Gata2
74,0.0041442597,Pu1,Gata2
75,0.00038184127,Scl,Gata2
76,0.0030060697,cJun,Gata2
85,0.009852891,Pu1,Gfi1
86,0.00056047627,Scl,Gfi1
87,0.009930709,cJun,Gfi1
97,0.0014342146,Scl,Pu1
98,0.008648097,cJun,Pu1
109,0.0007883816,cJun,Scl
