,LRP,source_gene,target_gene
1,0.0003434542,EgrNab,Cebpa
2,0.008521828,Eklf,Cebpa
3,0.0028751048,Fli1,Cebpa
4,0.003531776,Fog1,Cebpa
5,0.001855171,Gata1,Cebpa
6,0.0011958317,Gata2,Cebpa
7,0.00023629921,Gfi1,Cebpa
8,0.0011660627,Pu1,Cebpa
9,0.0034949293,Scl,Cebpa
10,0.002303106,cJun,Cebpa
13,0.015303575,Eklf,EgrNab
14,0.004621038,Fli1,EgrNab
15,0.003333962,Fog1,EgrNab
16,0.003446565,Gata1,EgrNab
17,0.0038895968,Gata2,EgrNab
18,0.0005334306,Gfi1,EgrNab
19,0.0026101372,Pu1,EgrNab
20,0.0037102778,Scl,EgrNab
21,0.00056214863,cJun,EgrNab
25,0.071661025,Fli1,Eklf
26,0.016692713,Fog1,Eklf
27,0.0053831832,Gata1,Eklf
28,0.007478079,Gata2,Eklf
29,0.0013459515,Gfi1,Eklf
30,0.016856832,Pu1,Eklf
31,0.0064517925,Scl,Eklf
32,0.009786713,cJun,Eklf
37,0.017247183,Fog1,Fli1
38,0.006025691,Gata1,Fli1
39,0.022250036,Gata2,Fli1
40,0.008166016,Gfi1,Fli1
41,0.0067048604,Pu1,Fli1
42,0.016461553,Scl,Fli1
43,0.005831763,cJun,Fli1
49,0.008307847,Gata1,Fog1
50,0.009239621,Gata2,Fog1
51,0.0024996423,Gfi1,Fog1
52,0.0040851543,Pu1,Fog1
53,0.00535888,Scl,Fog1
54,0.007945113,cJun,Fog1
61,0.00627268,Gata2,Gata1
62,0.0029868986,Gfi1,Gata1
63,0.000518532,Pu1,Gata1
64,0.007476832,Scl,Gata1
65,0.0023287814,cJun,Gata1
73,0.002218762,Gfi1,Gata2
74,0.0014409922,Pu1,Gata2
75,0.00805966,Scl,Gata2
76,0.0060575814,cJun,Gata2
85,0.0027707429,Pu1,Gfi1
86,0.0008093733,Scl,Gfi1
87,0.0018257614,cJun,Gfi1
97,0.0034262508,Scl,Pu1
98,0.0016540976,cJun,Pu1
109,0.009519496,cJun,Scl
