,LRP,source_gene,target_gene
1,0.006252899,EgrNab,Cebpa
2,0.0024764615,Eklf,Cebpa
3,0.0014941638,Fli1,Cebpa
4,0.002266781,Fog1,Cebpa
5,0.00058233185,Gata1,Cebpa
6,0.0033187815,Gata2,Cebpa
7,0.0037385486,Gfi1,Cebpa
8,0.002942903,Pu1,Cebpa
9,0.0018652563,Scl,Cebpa
10,0.0026120092,cJun,Cebpa
13,0.00027839202,Eklf,EgrNab
14,0.00051768316,Fli1,EgrNab
15,0.000981496,Fog1,EgrNab
16,0.0014279224,Gata1,EgrNab
17,0.0018777006,Gata2,EgrNab
18,0.009924347,Gfi1,EgrNab
19,0.0013031212,Pu1,EgrNab
20,0.0018225142,Scl,EgrNab
21,0.0068617603,cJun,EgrNab
25,0.00060244586,Fli1,Eklf
26,0.00017951884,Fog1,Eklf
27,0.00015125229,Gata1,Eklf
28,0.00046019623,Gata2,Eklf
29,0.0019654923,Gfi1,Eklf
30,0.0006395035,Pu1,Eklf
31,0.00049660605,Scl,Eklf
32,0.0014789104,cJun,Eklf
37,0.00057957816,Fog1,Fli1
38,0.00067629083,Gata1,Fli1
39,0.00035238615,Gata2,Fli1
40,0.0015547797,Gfi1,Fli1
41,0.0009492694,Pu1,Fli1
42,0.0007076318,Scl,Fli1
43,0.0026554554,cJun,Fli1
49,0.00044520106,Gata1,Fog1
50,0.00061882916,Gata2,Fog1
51,0.0011852102,Gfi1,Fog1
52,0.0016630215,Pu1,Fog1
53,0.00069930067,Scl,Fog1
54,0.0013692842,cJun,Fog1
61,0.0031329477,Gata2,Gata1
62,0.0033314752,Gfi1,Gata1
63,0.0016266892,Pu1,Gata1
64,0.0010682684,Scl,Gata1
65,0.0032261924,cJun,Gata1
73,0.0026209326,Gfi1,Gata2
74,0.0052309325,Pu1,Gata2
75,0.0021918658,Scl,Gata2
76,0.0010941017,cJun,Gata2
85,0.0018695524,Pu1,Gfi1
86,0.0025033772,Scl,Gfi1
87,0.0046106903,cJun,Gfi1
97,0.0040029767,Scl,Pu1
98,0.0036185074,cJun,Pu1
109,0.0010640431,cJun,Scl
