,LRP,source_gene,target_gene
1,0.0061446424,EgrNab,Cebpa
2,0.0015429215,Eklf,Cebpa
3,0.0003733727,Fli1,Cebpa
4,0.0023792551,Fog1,Cebpa
5,0.00184738,Gata1,Cebpa
6,0.00039157152,Gata2,Cebpa
7,0.0069536553,Gfi1,Cebpa
8,0.0014947162,Pu1,Cebpa
9,0.0014308692,Scl,Cebpa
10,0.0083512375,cJun,Cebpa
13,0.0021698854,Eklf,EgrNab
14,0.002553902,Fli1,EgrNab
15,0.0036865207,Fog1,EgrNab
16,0.002450204,Gata1,EgrNab
17,0.0039003454,Gata2,EgrNab
18,0.0030307663,Gfi1,EgrNab
19,0.009257116,Pu1,EgrNab
20,0.004592889,Scl,EgrNab
21,0.0037442548,cJun,EgrNab
25,0.000422831,Fli1,Eklf
26,0.00078641146,Fog1,Eklf
27,0.0007097938,Gata1,Eklf
28,0.00026150647,Gata2,Eklf
29,0.0008930958,Gfi1,Eklf
30,0.002362147,Pu1,Eklf
31,0.0010033242,Scl,Eklf
32,0.00063148624,cJun,Eklf
37,0.00035997704,Fog1,Fli1
38,0.0005881055,Gata1,Fli1
39,0.00017987173,Gata2,Fli1
40,0.00060800154,Gfi1,Fli1
41,0.0006605008,Pu1,Fli1
42,0.00101551,Scl,Fli1
43,0.001291545,cJun,Fli1
49,0.00028878468,Gata1,Fog1
50,0.00038683752,Gata2,Fog1
51,0.0014685872,Gfi1,Fog1
52,0.0014121389,Pu1,Fog1
53,0.00058559806,Scl,Fog1
54,0.0021918793,cJun,Fog1
61,0.0016302465,Gata2,Gata1
62,0.0016379654,Gfi1,Gata1
63,0.003600389,Pu1,Gata1
64,0.00048257527,Scl,Gata1
65,0.006388842,cJun,Gata1
73,0.0011527573,Gfi1,Gata2
74,0.001652836,Pu1,Gata2
75,0.00060362683,Scl,Gata2
76,0.0042776363,cJun,Gata2
85,0.004553769,Pu1,Gfi1
86,0.0011284468,Scl,Gfi1
87,0.006588606,cJun,Gfi1
97,0.0007248394,Scl,Pu1
98,0.010869613,cJun,Pu1
109,0.0022426767,cJun,Scl
