,LRP,source_gene,target_gene
1,0.024431996,EgrNab,Cebpa
2,0.002280795,Eklf,Cebpa
3,0.00086383015,Fli1,Cebpa
4,0.0003451852,Fog1,Cebpa
5,0.0024448282,Gata1,Cebpa
6,0.002515094,Gata2,Cebpa
7,0.024652591,Gfi1,Cebpa
8,0.0063616973,Pu1,Cebpa
9,0.0011627711,Scl,Cebpa
10,0.03639283,cJun,Cebpa
13,0.0034217548,Eklf,EgrNab
14,0.004533983,Fli1,EgrNab
15,0.00596614,Fog1,EgrNab
16,0.0076123364,Gata1,EgrNab
17,0.008911695,Gata2,EgrNab
18,0.02418689,Gfi1,EgrNab
19,0.026356025,Pu1,EgrNab
20,0.005495892,Scl,EgrNab
21,0.030929072,cJun,EgrNab
25,0.00030175794,Fli1,Eklf
26,0.002757394,Fog1,Eklf
27,0.0015337185,Gata1,Eklf
28,0.001414361,Gata2,Eklf
29,0.003473382,Gfi1,Eklf
30,0.003712548,Pu1,Eklf
31,0.00035633863,Scl,Eklf
32,0.00282719,cJun,Eklf
37,0.0019091181,Fog1,Fli1
38,0.0020443418,Gata1,Fli1
39,0.0007924857,Gata2,Fli1
40,0.0010462583,Gfi1,Fli1
41,0.0023434856,Pu1,Fli1
42,0.0021742512,Scl,Fli1
43,0.0017652037,cJun,Fli1
49,0.0016758365,Gata1,Fog1
50,0.0015353436,Gata2,Fog1
51,0.00088005967,Gfi1,Fog1
52,0.0036759307,Pu1,Fog1
53,0.0011419547,Scl,Fog1
54,0.004363845,cJun,Fog1
61,0.0025222064,Gata2,Gata1
62,0.0041711917,Gfi1,Gata1
63,0.005329829,Pu1,Gata1
64,0.00091427384,Scl,Gata1
65,0.007080294,cJun,Gata1
73,0.0008561528,Gfi1,Gata2
74,0.005414538,Pu1,Gata2
75,0.0014457618,Scl,Gata2
76,0.0054779374,cJun,Gata2
85,0.0067000324,Pu1,Gfi1
86,0.0019521754,Scl,Gfi1
87,0.034353886,cJun,Gfi1
97,0.004945349,Scl,Pu1
98,0.0035620385,cJun,Pu1
109,0.0058793016,cJun,Scl
