,LRP,source_gene,target_gene
1,0.019457188,EgrNab,Cebpa
2,0.0050224015,Eklf,Cebpa
3,0.0016497162,Fli1,Cebpa
4,0.0053150393,Fog1,Cebpa
5,0.0039323065,Gata1,Cebpa
6,0.007368954,Gata2,Cebpa
7,0.011893233,Gfi1,Cebpa
8,0.009770111,Pu1,Cebpa
9,0.0008723178,Scl,Cebpa
10,0.018731315,cJun,Cebpa
13,0.0026133507,Eklf,EgrNab
14,0.0015017064,Fli1,EgrNab
15,0.003573764,Fog1,EgrNab
16,0.004360805,Gata1,EgrNab
17,0.0029585036,Gata2,EgrNab
18,0.013308533,Gfi1,EgrNab
19,0.0006455784,Pu1,EgrNab
20,0.0019521461,Scl,EgrNab
21,0.009429449,cJun,EgrNab
25,0.00081743626,Fli1,Eklf
26,0.0014916833,Fog1,Eklf
27,0.0010223695,Gata1,Eklf
28,0.0012385787,Gata2,Eklf
29,0.010975804,Gfi1,Eklf
30,0.002055295,Pu1,Eklf
31,0.0011638841,Scl,Eklf
32,0.0020285272,cJun,Eklf
37,0.0015597461,Fog1,Fli1
38,0.0028417953,Gata1,Fli1
39,0.00038355688,Gata2,Fli1
40,0.0040330347,Gfi1,Fli1
41,0.0023009,Pu1,Fli1
42,0.002059174,Scl,Fli1
43,0.003795586,cJun,Fli1
49,0.0031587468,Gata1,Fog1
50,0.0035171208,Gata2,Fog1
51,0.014182804,Gfi1,Fog1
52,0.010698616,Pu1,Fog1
53,0.0012905349,Scl,Fog1
54,0.004476456,cJun,Fog1
61,0.0042362344,Gata2,Gata1
62,0.004255738,Gfi1,Gata1
63,0.0052411733,Pu1,Gata1
64,0.00056695344,Scl,Gata1
65,0.009089687,cJun,Gata1
73,0.0054879272,Gfi1,Gata2
74,0.007234576,Pu1,Gata2
75,0.0021380973,Scl,Gata2
76,0.0059166644,cJun,Gata2
85,0.012951408,Pu1,Gfi1
86,0.0077601057,Scl,Gfi1
87,0.019763483,cJun,Gfi1
97,0.002145582,Scl,Pu1
98,0.015033548,cJun,Pu1
109,0.0019077931,cJun,Scl
