,LRP,source_gene,target_gene
1,0.005471934,EgrNab,Cebpa
2,0.001169481,Eklf,Cebpa
3,0.0006362146,Fli1,Cebpa
4,0.0011906346,Fog1,Cebpa
5,0.0019132878,Gata1,Cebpa
6,0.0020035151,Gata2,Cebpa
7,0.006493015,Gfi1,Cebpa
8,0.004089984,Pu1,Cebpa
9,0.0012293842,Scl,Cebpa
10,0.0015576566,cJun,Cebpa
13,7.4047784e-05,Eklf,EgrNab
14,0.0015922738,Fli1,EgrNab
15,0.0008231266,Fog1,EgrNab
16,0.00068054744,Gata1,EgrNab
17,0.0008292215,Gata2,EgrNab
18,0.010157164,Gfi1,EgrNab
19,0.0022104785,Pu1,EgrNab
20,0.0011027581,Scl,EgrNab
21,0.008656612,cJun,EgrNab
25,0.00028569487,Fli1,Eklf
26,0.0002663692,Fog1,Eklf
27,0.00037852942,Gata1,Eklf
28,0.00053625804,Gata2,Eklf
29,0.0021162066,Gfi1,Eklf
30,0.00049318833,Pu1,Eklf
31,0.00023536137,Scl,Eklf
32,0.0016285682,cJun,Eklf
37,0.0010768132,Fog1,Fli1
38,0.00034189524,Gata1,Fli1
39,0.00096241076,Gata2,Fli1
40,0.0017445509,Gfi1,Fli1
41,0.00019701288,Pu1,Fli1
42,0.0016825735,Scl,Fli1
43,0.002449157,cJun,Fli1
49,0.00047231483,Gata1,Fog1
50,0.00060481793,Gata2,Fog1
51,0.0022127368,Gfi1,Fog1
52,0.0025980915,Pu1,Fog1
53,0.00034483097,Scl,Fog1
54,0.0022263057,cJun,Fog1
61,0.002004275,Gata2,Gata1
62,0.005725417,Gfi1,Gata1
63,0.0016791082,Pu1,Gata1
64,0.0006383568,Scl,Gata1
65,0.0023144386,cJun,Gata1
73,0.004231572,Gfi1,Gata2
74,0.005378047,Pu1,Gata2
75,0.0009523637,Scl,Gata2
76,0.001231701,cJun,Gata2
85,0.0061926176,Pu1,Gfi1
86,0.0014627347,Scl,Gfi1
87,0.005834509,cJun,Gfi1
97,0.0032776399,Scl,Pu1
98,0.0016026229,cJun,Pu1
109,0.0013005194,cJun,Scl
