,LRP,source_gene,target_gene
1,0.0029574465,EgrNab,Cebpa
2,0.0031536175,Eklf,Cebpa
3,0.013684669,Fli1,Cebpa
4,0.0048170197,Fog1,Cebpa
5,0.003211949,Gata1,Cebpa
6,0.0043227575,Gata2,Cebpa
7,0.003592684,Gfi1,Cebpa
8,0.0037899655,Pu1,Cebpa
9,0.004088995,Scl,Cebpa
10,0.0010856127,cJun,Cebpa
13,0.008216797,Eklf,EgrNab
14,0.018081587,Fli1,EgrNab
15,0.0043808236,Fog1,EgrNab
16,0.0023512172,Gata1,EgrNab
17,0.001861636,Gata2,EgrNab
18,0.0023055305,Gfi1,EgrNab
19,0.002050706,Pu1,EgrNab
20,0.0014987013,Scl,EgrNab
21,0.0035323626,cJun,EgrNab
25,0.099043176,Fli1,Eklf
26,0.0042702924,Fog1,Eklf
27,0.0026293595,Gata1,Eklf
28,0.010999148,Gata2,Eklf
29,0.005229649,Gfi1,Eklf
30,0.009743626,Pu1,Eklf
31,0.009075563,Scl,Eklf
32,0.0059548323,cJun,Eklf
37,0.0028047236,Fog1,Fli1
38,0.03226836,Gata1,Fli1
39,0.0022864025,Gata2,Fli1
40,0.0017352164,Gfi1,Fli1
41,0.011561864,Pu1,Fli1
42,0.009383058,Scl,Fli1
43,0.01315172,cJun,Fli1
49,0.016369883,Gata1,Fog1
50,0.0022700713,Gata2,Fog1
51,0.0011766634,Gfi1,Fog1
52,0.007925227,Pu1,Fog1
53,0.0014422567,Scl,Fog1
54,0.0052756313,cJun,Fog1
61,0.012399347,Gata2,Gata1
62,0.005189486,Gfi1,Gata1
63,0.0036770697,Pu1,Gata1
64,0.014002227,Scl,Gata1
65,0.0027312813,cJun,Gata1
73,0.0015683664,Gfi1,Gata2
74,0.0057106363,Pu1,Gata2
75,0.011437735,Scl,Gata2
76,0.0023725838,cJun,Gata2
85,0.0027740393,Pu1,Gfi1
86,0.0035719587,Scl,Gfi1
87,0.001581976,cJun,Gfi1
97,0.010486592,Scl,Pu1
98,0.003132698,cJun,Pu1
109,0.005781066,cJun,Scl
