,LRP,source_gene,target_gene
1,0.0025808618,EgrNab,Cebpa
2,0.0069060563,Eklf,Cebpa
3,0.0112470165,Fli1,Cebpa
4,0.01075939,Fog1,Cebpa
5,0.0032521267,Gata1,Cebpa
6,0.01926282,Gata2,Cebpa
7,0.005804029,Gfi1,Cebpa
8,0.0027195595,Pu1,Cebpa
9,0.010292992,Scl,Cebpa
10,0.0038840151,cJun,Cebpa
13,0.0067585693,Eklf,EgrNab
14,0.0061201626,Fli1,EgrNab
15,0.0026615735,Fog1,EgrNab
16,0.003310124,Gata1,EgrNab
17,0.00951626,Gata2,EgrNab
18,0.0005953755,Gfi1,EgrNab
19,0.001767324,Pu1,EgrNab
20,0.0015216946,Scl,EgrNab
21,0.002007271,cJun,EgrNab
25,0.014270607,Fli1,Eklf
26,0.02494594,Fog1,Eklf
27,0.0028242276,Gata1,Eklf
28,0.008904753,Gata2,Eklf
29,0.006226734,Gfi1,Eklf
30,0.007547044,Pu1,Eklf
31,0.023904815,Scl,Eklf
32,0.010179806,cJun,Eklf
37,0.018898062,Fog1,Fli1
38,0.009287907,Gata1,Fli1
39,0.042232018,Gata2,Fli1
40,0.01146268,Gfi1,Fli1
41,0.004823749,Pu1,Fli1
42,0.027761582,Scl,Fli1
43,0.007717641,cJun,Fli1
49,0.002967249,Gata1,Fog1
50,0.04970828,Gata2,Fog1
51,0.010233391,Gfi1,Fog1
52,0.005922371,Pu1,Fog1
53,0.016773552,Scl,Fog1
54,0.0070013497,cJun,Fog1
61,0.021847865,Gata2,Gata1
62,0.002866664,Gfi1,Gata1
63,0.0025879366,Pu1,Gata1
64,0.008871043,Scl,Gata1
65,0.0019915495,cJun,Gata1
73,0.0075039957,Gfi1,Gata2
74,0.0038203695,Pu1,Gata2
75,0.060971133,Scl,Gata2
76,0.0007124486,cJun,Gata2
85,0.00040855064,Pu1,Gfi1
86,0.011162494,Scl,Gfi1
87,0.0014919266,cJun,Gfi1
97,0.0056057693,Scl,Pu1
98,0.0014509872,cJun,Pu1
109,0.003917775,cJun,Scl
