,LRP,source_gene,target_gene
1,0.03026592,EgrNab,Cebpa
2,0.004154431,Eklf,Cebpa
3,0.0019005713,Fli1,Cebpa
4,0.0033224628,Fog1,Cebpa
5,0.0026921644,Gata1,Cebpa
6,0.0020840454,Gata2,Cebpa
7,0.025878618,Gfi1,Cebpa
8,0.0040468615,Pu1,Cebpa
9,0.002959739,Scl,Cebpa
10,0.0352424,cJun,Cebpa
13,0.0022221408,Eklf,EgrNab
14,0.008601239,Fli1,EgrNab
15,0.0053351107,Fog1,EgrNab
16,0.009460798,Gata1,EgrNab
17,0.011859963,Gata2,EgrNab
18,0.027117172,Gfi1,EgrNab
19,0.028208412,Pu1,EgrNab
20,0.006440843,Scl,EgrNab
21,0.035950713,cJun,EgrNab
25,0.0013867093,Fli1,Eklf
26,0.00061771413,Fog1,Eklf
27,0.0022842272,Gata1,Eklf
28,0.0017079755,Gata2,Eklf
29,0.004334854,Gfi1,Eklf
30,0.0049924627,Pu1,Eklf
31,0.00062230317,Scl,Eklf
32,0.0029671234,cJun,Eklf
37,0.0015340904,Fog1,Fli1
38,0.0042812936,Gata1,Fli1
39,0.0017474154,Gata2,Fli1
40,0.0022532367,Gfi1,Fli1
41,0.0013126885,Pu1,Fli1
42,0.002240675,Scl,Fli1
43,0.002331121,cJun,Fli1
49,0.0012601684,Gata1,Fog1
50,0.0017866329,Gata2,Fog1
51,0.0027063142,Gfi1,Fog1
52,0.003919473,Pu1,Fog1
53,0.0014948709,Scl,Fog1
54,0.0035302523,cJun,Fog1
61,0.0046027782,Gata2,Gata1
62,0.0029970733,Gfi1,Gata1
63,0.0076309186,Pu1,Gata1
64,0.001971528,Scl,Gata1
65,0.0064460905,cJun,Gata1
73,0.0014022931,Gfi1,Gata2
74,0.0060660522,Pu1,Gata2
75,0.0009249642,Scl,Gata2
76,0.0029388643,cJun,Gata2
85,0.0069326586,Pu1,Gfi1
86,0.0006910028,Scl,Gfi1
87,0.031077305,cJun,Gfi1
97,0.0027501364,Scl,Pu1
98,0.0013585293,cJun,Pu1
109,0.0049370164,cJun,Scl
