,LRP,source_gene,target_gene
1,0.0019764192,EgrNab,Cebpa
2,0.0009606985,Eklf,Cebpa
3,0.0037373172,Fli1,Cebpa
4,0.004129082,Fog1,Cebpa
5,0.036616407,Gata1,Cebpa
6,0.02671706,Gata2,Cebpa
7,0.04280724,Gfi1,Cebpa
8,0.025428142,Pu1,Cebpa
9,0.0073228544,Scl,Cebpa
10,0.009053135,cJun,Cebpa
13,0.0006525306,Eklf,EgrNab
14,0.0007377025,Fli1,EgrNab
15,0.0013832642,Fog1,EgrNab
16,0.0034480952,Gata1,EgrNab
17,0.003037049,Gata2,EgrNab
18,0.0065036234,Gfi1,EgrNab
19,0.003975316,Pu1,EgrNab
20,0.0018043864,Scl,EgrNab
21,0.0029749894,cJun,EgrNab
25,0.0010278844,Fli1,Eklf
26,0.002092889,Fog1,Eklf
27,0.0025267596,Gata1,Eklf
28,0.0039770296,Gata2,Eklf
29,0.00262661,Gfi1,Eklf
30,0.001656289,Pu1,Eklf
31,0.0024080279,Scl,Eklf
32,0.002422355,cJun,Eklf
37,0.0019220056,Fog1,Fli1
38,0.0047316845,Gata1,Fli1
39,0.0034451713,Gata2,Fli1
40,0.0015302366,Gfi1,Fli1
41,0.0030480907,Pu1,Fli1
42,0.0018655999,Scl,Fli1
43,0.0028590835,cJun,Fli1
49,0.003858772,Gata1,Fog1
50,0.0062084114,Gata2,Fog1
51,0.0055634305,Gfi1,Fog1
52,0.0050832205,Pu1,Fog1
53,0.0012582028,Scl,Fog1
54,0.0059416792,cJun,Fog1
61,0.042766053,Gata2,Gata1
62,0.039741006,Gfi1,Gata1
63,0.047586717,Pu1,Gata1
64,0.003939062,Scl,Gata1
65,0.0050088908,cJun,Gata1
73,0.019901533,Gfi1,Gata2
74,0.020066688,Pu1,Gata2
75,0.0057786703,Scl,Gata2
76,0.0032400684,cJun,Gata2
85,0.00984362,Pu1,Gfi1
86,0.0054679727,Scl,Gfi1
87,0.0054032495,cJun,Gfi1
97,0.004297673,Scl,Pu1
98,0.0053686528,cJun,Pu1
109,0.005798657,cJun,Scl
