,LRP,source_gene,target_gene
1,0.018180266,EgrNab,Cebpa
2,0.0021692296,Eklf,Cebpa
3,0.0018245826,Fli1,Cebpa
4,0.0006700351,Fog1,Cebpa
5,0.0007474665,Gata1,Cebpa
6,0.0013007871,Gata2,Cebpa
7,0.015971001,Gfi1,Cebpa
8,0.005431177,Pu1,Cebpa
9,0.003936195,Scl,Cebpa
10,0.018505711,cJun,Cebpa
13,0.002935844,Eklf,EgrNab
14,0.002055013,Fli1,EgrNab
15,0.002153572,Fog1,EgrNab
16,0.0011273562,Gata1,EgrNab
17,0.0037139843,Gata2,EgrNab
18,0.01765901,Gfi1,EgrNab
19,0.015979357,Pu1,EgrNab
20,0.0029851743,Scl,EgrNab
21,0.012176708,cJun,EgrNab
25,0.00046598847,Fli1,Eklf
26,0.0008218358,Fog1,Eklf
27,0.0014844409,Gata1,Eklf
28,0.0017969344,Gata2,Eklf
29,0.002485436,Gfi1,Eklf
30,0.0018613634,Pu1,Eklf
31,0.00082430977,Scl,Eklf
32,0.0022837997,cJun,Eklf
37,0.00087579025,Fog1,Fli1
38,0.001756226,Gata1,Fli1
39,0.002342809,Gata2,Fli1
40,0.00034183072,Gfi1,Fli1
41,0.00015986383,Pu1,Fli1
42,0.00048250004,Scl,Fli1
43,0.0020506722,cJun,Fli1
49,0.0016323864,Gata1,Fog1
50,0.0017946824,Gata2,Fog1
51,0.0014247169,Gfi1,Fog1
52,0.003204423,Pu1,Fog1
53,0.000900959,Scl,Fog1
54,0.0013622281,cJun,Fog1
61,0.0032392128,Gata2,Gata1
62,0.004831038,Gfi1,Gata1
63,0.0029946365,Pu1,Gata1
64,0.00059431215,Scl,Gata1
65,0.0051582055,cJun,Gata1
73,0.001670813,Gfi1,Gata2
74,0.0039801025,Pu1,Gata2
75,0.0014382161,Scl,Gata2
76,0.0031079964,cJun,Gata2
85,0.0030335474,Pu1,Gfi1
86,0.0012523753,Scl,Gfi1
87,0.02070803,cJun,Gfi1
97,0.0010846296,Scl,Pu1
98,0.0097138,cJun,Pu1
109,0.0007985931,cJun,Scl
