,LRP,source_gene,target_gene
1,0.007946785,EgrNab,Cebpa
2,0.0020860448,Eklf,Cebpa
3,0.0015740233,Fli1,Cebpa
4,0.0007740796,Fog1,Cebpa
5,0.0013449618,Gata1,Cebpa
6,0.0038616275,Gata2,Cebpa
7,0.0027716332,Gfi1,Cebpa
8,0.0023932324,Pu1,Cebpa
9,0.00051270594,Scl,Cebpa
10,0.003070011,cJun,Cebpa
13,0.00053413416,Eklf,EgrNab
14,0.0005646698,Fli1,EgrNab
15,0.0011351379,Fog1,EgrNab
16,0.002307648,Gata1,EgrNab
17,0.0011051397,Gata2,EgrNab
18,0.009001026,Gfi1,EgrNab
19,0.0023526358,Pu1,EgrNab
20,0.0010544725,Scl,EgrNab
21,0.0048668333,cJun,EgrNab
25,0.00022463323,Fli1,Eklf
26,0.0003983368,Fog1,Eklf
27,0.0006248472,Gata1,Eklf
28,0.00034165345,Gata2,Eklf
29,0.0015030934,Gfi1,Eklf
30,0.0008017008,Pu1,Eklf
31,0.0008598622,Scl,Eklf
32,0.0013939047,cJun,Eklf
37,0.0006501081,Fog1,Fli1
38,0.0004954939,Gata1,Fli1
39,0.0007166708,Gata2,Fli1
40,0.0017703075,Gfi1,Fli1
41,0.0006011819,Pu1,Fli1
42,0.00081107515,Scl,Fli1
43,0.0025661944,cJun,Fli1
49,0.00041142528,Gata1,Fog1
50,0.0005162503,Gata2,Fog1
51,0.0010260893,Gfi1,Fog1
52,0.0019903667,Pu1,Fog1
53,8.7516586e-05,Scl,Fog1
54,0.002300726,cJun,Fog1
61,0.001820893,Gata2,Gata1
62,0.0024897398,Gfi1,Gata1
63,0.0010410942,Pu1,Gata1
64,0.00036159393,Scl,Gata1
65,0.0033985823,cJun,Gata1
73,0.0019033882,Gfi1,Gata2
74,0.005444493,Pu1,Gata2
75,0.0009034728,Scl,Gata2
76,0.001016228,cJun,Gata2
85,0.004183037,Pu1,Gfi1
86,0.0019627349,Scl,Gfi1
87,0.005034162,cJun,Gfi1
97,0.0023140286,Scl,Pu1
98,0.002031422,cJun,Pu1
109,0.0009227406,cJun,Scl
